rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
12773,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:48.287585Z,TKT2,Transketolase,e4p[c] + xu5p_D[c] <=> f6p[c] + g3p[c] ,1,0.0,3A0000000,SMP Two reactions for transketolase: TKT1 and TKT2,,2.2.1.1,MNXR104869,rxn00785,R01830,,http://identifiers.org/vmhreaction/TKT2,K00615,COG0021,TKT2,R_TKT2,,,TKT2,Pentose phosphate pathway,1.0,True,True,888826.3.peg.1044
12773,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:48.287585Z,TKT2,Transketolase,e4p[c] + xu5p_D[c] <=> f6p[c] + g3p[c] ,1,0.0,3A0000000,SMP Two reactions for transketolase: TKT1 and TKT2,,2.2.1.1,MNXR104869,rxn00785,R01830,,http://identifiers.org/vmhreaction/TKT2,K00615,COG0021,TKT2,R_TKT2,,,TKT2,Pentose phosphate pathway,1.0,True,True,888826.3.peg.1045
12779,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:55.054901Z,TRDRr,Thioredoxin reductase (EC 1.8.1.9),h[c] + nadph[c] + trdox[c] <=> nadp[c] + trdrd[c] ,1,,,,,1.8.1.9,MNXR84310,rxn05289,,,http://identifiers.org/vmhreaction/TRDRr,K00384,COG0492,,,,,,Sulfur metabolism,1.0,False,True,888826.3.peg.1173
12779,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:55.054901Z,TRDRr,Thioredoxin reductase (EC 1.8.1.9),h[c] + nadph[c] + trdox[c] <=> nadp[c] + trdrd[c] ,1,,,,,1.8.1.9,MNXR84310,rxn05289,,,http://identifiers.org/vmhreaction/TRDRr,K00384,COG0492,,,,,,Sulfur metabolism,1.0,False,True,888826.3.peg.180
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0.0,False,True,888826.3.peg.1221
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0.0,False,True,888826.3.peg.188
12823,2018-05-31T16:06:56.524774Z,2019-02-01T15:01:08.269106Z,rtranscription,RNA transcription c0,-> rnatrans[c] ,0,,,,,,,rxn13784,,,http://identifiers.org/vmhreaction/rtranscription,,,,,,,,Exchange/demand reaction,0.0,False,True,888826.3.peg.1521
12823,2018-05-31T16:06:56.524774Z,2019-02-01T15:01:08.269106Z,rtranscription,RNA transcription c0,-> rnatrans[c] ,0,,,,,,,rxn13784,,,http://identifiers.org/vmhreaction/rtranscription,,,,,,,,Exchange/demand reaction,0.0,False,True,888826.3.peg.225
12678,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:09.724681Z,PPAKr,Propionate kinase,adp[c] + ppap[c] <=> atp[c] + ppa[c] ,1,,,,,2.7.2.1,MNXR4375,rxn00985,,,http://identifiers.org/vmhreaction/PPAKr,K00932 K00925,COG0282,,,,,,Pyruvate metabolism,1.0,False,True,888826.3.peg.458
13242,2018-05-31T16:06:56.524774Z,2019-01-29T11:40:33.641072Z,PROte,L-proline export via diffusion,pro_L[c] -> pro_L[e] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/PROte,,,,,,,,"Transport, extracellular",1.0,False,True,888826.3.peg.1355
3082,2018-05-31T16:06:56.524774Z,2019-01-29T09:19:19.329608Z,PROt4,Na+/Proline-L Symporter,na1[e] + pro_L[e] -> na1[c] + pro_L[c] ,0,4.0,3A0000269,JLR,"PMID:10747860,PMID:10891391,PMID:10930503,PMID:11325958,PMID:11342143,PMID:11414754",,MNXR103197,,,,http://identifiers.org/vmhreaction/PROt4,,,PROt4,,,,PROt4,"Transport, extracellular",1.0,True,True,888826.3.peg.1219
12469,2018-05-31T16:06:56.524774Z,2019-02-01T14:46:34.479237Z,FUM,Fumarase,fum[c] + h2o[c] <=> mal_L[c] ,1,0.0,3A0000000,,,4.2.1.2,MNXR99705,rxn00799,R01082,12463,http://identifiers.org/vmhreaction/FUM,K01676 K01677 K01678 K01679,COG0114,FUM,R_FUM,,,FUM,Citric acid cycle,1.0,True,True,888826.3.peg.896
12721,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:54.817150Z,PTAr,Phosphotransacetylase,accoa[c] + pi[c] <=> actp[c] + coa[c] ,1,,,,,2.3.1.8,MNXR4502,rxn00173,,,http://identifiers.org/vmhreaction/PTAr,K00625 K04020 K13788 K15024,COG0280 COG0857 COG4869,,,,,,Propanoate metabolism,1.0,False,True,888826.3.peg.457
10918,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:21.830205Z,PPNDH,Prephenate dehydratase,h[c] + pphn[c] -> co2[c] + h2o[c] + phpyr[c] ,0,,,,,4.2.1.51,MNXR4404,rxn01000,,,http://identifiers.org/vmhreaction/PPNDH,K01713 K04518 K05359 K14170,COG1605 COG0077,,,,,,Phenylalanine metabolism,1.0,False,True,888826.3.peg.627
23882,2019-01-18T16:37:29.156537Z,2019-02-21T13:36:00.449783Z,TRPTA,tryptophan transaminase,akg[c] + trp_L[c] -> glu_L[c] + indpyr[c] ,0,,,,,,,,,,,,,,,,,,Phenylalanine metabolism,,False,True,888826.3.peg.706
