rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
12757,2018-05-31T16:06:56.524774Z,2019-01-29T09:02:07.003920Z,TDSK,Tetraacyldisaccharide 4kinase,atp[c] + lipidAds[c] -> adp[c] + h[c] + lipidA[c] ,0,,,,,2.7.1.130,MNXR5010,rxn03181,,,http://identifiers.org/vmhreaction/TDSK,K00912,COG1663,,,,,,Lipopolysaccharide biosynthesis,1.0,False,True,575587.3.peg.730
12783,2018-05-31T16:06:56.524774Z,2019-01-29T09:03:11.374420Z,U23GAAT,UDP-3-O-(3-hydroxymyristoyl)glucosamine acyltransferase,3hmrsACP[c] + u3hga[c] -> ACP[c] + h[c] + u23ga[c] ,0,,,,,2.3.1.191,MNXR38093,rxn06723,,,http://identifiers.org/vmhreaction/U23GAAT,K02536,COG1044,,,,,,Lipopolysaccharide biosynthesis,1.0,False,True,575587.3.peg.941
12786,2018-05-31T16:06:56.524774Z,2019-01-29T09:03:16.066780Z,UAGAAT,UDP-N-acetylglucosamine acyltransferase,3hmrsACP[c] + uacgam[c] <=> ACP[c] + u3aga[c] ,1,,,,,2.3.1.129,MNXR38095,rxn06729,,,http://identifiers.org/vmhreaction/UAGAAT,K00677,COG1043,,,,,,Aminosugar metabolism,1.0,False,True,575587.3.peg.939
12797,2018-05-31T16:06:56.524774Z,2019-01-29T09:03:41.461494Z,UHGADA,UDP-3-O-acetylglucosamine deacetylase,h2o[c] + u3aga[c] -> ac[c] + u3hga[c] ,0,,,,,3.5.1.108,MNXR56025,rxn03146,,,http://identifiers.org/vmhreaction/UHGADA,K02535 K16363,COG0774 COG0764,,,,,,Lipopolysaccharide biosynthesis,1.0,False,True,575587.3.peg.1858
10108,2018-05-31T16:06:56.524774Z,2019-01-29T09:04:04.926142Z,USHD,UDP-sugar hydrolase,h2o[c] + u23ga[c] -> 2.0 h[c] + lipidX[c] + ump[c] ,0,,,,,3.6.1.45,MNXR5314,rxn03130,,,http://identifiers.org/vmhreaction/USHD,K03269,COG0546,,,,,,Lipopolysaccharide biosynthesis,1.0,False,True,575587.3.peg.465
12745,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:51.608046Z,SHK3Dr,Shikimate dehydrogenase,3dhsk[c] + h[c] + nadph[c] <=> nadp[c] + skm[c] ,1,,,,,1.1.1.25,MNXR55917,rxn01740,,,http://identifiers.org/vmhreaction/SHK3Dr,K00014 K13832 K05887 K13830,COG0710 COG0169,,,,,,Phenylalanine metabolism,1.0,False,True,575587.3.peg.2081
12746,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:52.686911Z,SHKK,Shikimate kinase,atp[c] + skm[c] -> adp[c] + h[c] + skm5p[c] ,0,,,,,2.7.1.71,MNXR4842,rxn01739,,,http://identifiers.org/vmhreaction/SHKK,K00891 K13829 K13830,COG0703 COG0337,,,,,,Phenylalanine metabolism,1.0,False,True,575587.3.peg.2159
12747,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:57.088100Z,SO4t2,Sulfate transport in via proton symport,h[e] + so4[e] <=> h[c] + so4[c] ,1,,,,,"TC-2.A.53,2.A.53",MNXR4870,rxn05651,,,http://identifiers.org/vmhreaction/SO4t2,,,,,,,,"Transport, extracellular",1.0,False,True,575587.3.peg.1011
12747,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:57.088100Z,SO4t2,Sulfate transport in via proton symport,h[e] + so4[e] <=> h[c] + so4[c] ,1,,,,,"TC-2.A.53,2.A.53",MNXR4870,rxn05651,,,http://identifiers.org/vmhreaction/SO4t2,,,,,,,,"Transport, extracellular",1.0,False,True,575587.3.peg.2212
12747,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:57.088100Z,SO4t2,Sulfate transport in via proton symport,h[e] + so4[e] <=> h[c] + so4[c] ,1,,,,,"TC-2.A.53,2.A.53",MNXR4870,rxn05651,,,http://identifiers.org/vmhreaction/SO4t2,,,,,,,,"Transport, extracellular",1.0,False,True,575587.3.peg.1012
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,575587.3.peg.1213
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,575587.3.peg.2453
13284,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:40.109608Z,THRD_L,L-Threonine Deaminase,thr_L[c] -> 2obut[c] + nh4[c] ,0,4.0,3A0000269,Previous EC number: 4.2.1.16. New EC number 4.3.1.19. Can't enter this....,PMID:12361482,4.3.1.19,MNXR104714,rxn00737,R00996,,http://identifiers.org/vmhreaction/THRD_L,K01754,COG1171,THRD_L,R_THRD_L,,,THRD_L,"Glycine, serine, alanine, and threonine metabolism",1.0,True,True,575587.3.peg.789
12826,2018-05-31T16:06:56.524774Z,2019-01-29T11:05:51.619373Z,MALCOACD,Malonyl-CoA condensation catalyzed by FabH,h[c] + malACP[c] + malcoam[c] -> 3ogACPm[c] + co2[c] + coa[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/MALCOACD,K00648,COG0332,,,,,,Biotin metabolism,1.0,False,True,575587.3.peg.1628
12196,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:14.881498Z,ACCOACL,Acetyl-CoA carbon-dioxide ligase ADP-forming,accoa[c] + btn_co2[c] -> apoC_Lys_btn[c] + malcoa[c] ,0,,,,,6.4.1.2,MNXR48676,rxn06673,,,http://identifiers.org/vmhreaction/ACCOACL,K01962 K01963 K02160,COG0825 COG0777,,,,,,Pyruvate metabolism,1.0,False,True,575587.3.peg.2688
12196,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:14.881498Z,ACCOACL,Acetyl-CoA carbon-dioxide ligase ADP-forming,accoa[c] + btn_co2[c] -> apoC_Lys_btn[c] + malcoa[c] ,0,,,,,6.4.1.2,MNXR48676,rxn06673,,,http://identifiers.org/vmhreaction/ACCOACL,K01962 K01963 K02160,COG0825 COG0777,,,,,,Pyruvate metabolism,1.0,False,True,575587.3.peg.904
16731,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:59.223496Z,BTNCLi,"Biotin-carboxyl-carrier-protein carbon-dioxide ligase ADP-forming, irreversible",apoC_Lys_btn[c] + atp[c] + hco3[c] -> adp[c] + btn_co2[c] + h[c] + pi[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/BTNCLi,,,,,,,,Biotin metabolism,1.0,False,True,575587.3.peg.1642
16731,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:59.223496Z,BTNCLi,"Biotin-carboxyl-carrier-protein carbon-dioxide ligase ADP-forming, irreversible",apoC_Lys_btn[c] + atp[c] + hco3[c] -> adp[c] + btn_co2[c] + h[c] + pi[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/BTNCLi,,,,,,,,Biotin metabolism,1.0,False,True,575587.3.peg.984
16731,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:59.223496Z,BTNCLi,"Biotin-carboxyl-carrier-protein carbon-dioxide ligase ADP-forming, irreversible",apoC_Lys_btn[c] + atp[c] + hco3[c] -> adp[c] + btn_co2[c] + h[c] + pi[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/BTNCLi,,,,,,,,Biotin metabolism,1.0,False,True,575587.3.peg.985
12572,2018-05-31T16:06:56.524774Z,2019-02-01T14:51:00.794910Z,KAS14,Beta-ketoacyl-ACP synthase,acACP[c] + h[c] + malACP[c] -> ACP[c] + actACP[c] + co2[c] ,0,,,,,2.3.1.41,MNXR83172,rxn05347,,,http://identifiers.org/vmhreaction/KAS14,K00647 K00667 K09458 K00648 K00665,COG0304,,,,,,Fatty acid synthesis,1.0,False,True,575587.3.peg.1073
12572,2018-05-31T16:06:56.524774Z,2019-02-01T14:51:00.794910Z,KAS14,Beta-ketoacyl-ACP synthase,acACP[c] + h[c] + malACP[c] -> ACP[c] + actACP[c] + co2[c] ,0,,,,,2.3.1.41,MNXR83172,rxn05347,,,http://identifiers.org/vmhreaction/KAS14,K00647 K00667 K09458 K00648 K00665,COG0304,,,,,,Fatty acid synthesis,1.0,False,True,575587.3.peg.1568
10365,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:19.028319Z,ACGK,Acetylglutamate kinase,acglu[c] + atp[c] -> acg5p[c] + adp[c] ,0,,,,,2.7.2.8,MNXR382,rxn01917,,,http://identifiers.org/vmhreaction/ACGK,K00930 K05828 K12659,COG0548,,,,,,Arginine and Proline Metabolism,1.0,False,True,575587.3.peg.1543
13759,2018-05-31T16:06:56.524774Z,2019-01-29T09:10:02.024704Z,ARGt2,L arginine transport in via proton symport,arg_L[e] + h[e] -> arg_L[c] + h[c] ,0,,,,,,MNXR786,rxn05303,,,http://identifiers.org/vmhreaction/ARGt2,,,,,,,,"Transport, extracellular",1.0,False,True,575587.3.peg.1505
13759,2018-05-31T16:06:56.524774Z,2019-01-29T09:10:02.024704Z,ARGt2,L arginine transport in via proton symport,arg_L[e] + h[e] -> arg_L[c] + h[c] ,0,,,,,,MNXR786,rxn05303,,,http://identifiers.org/vmhreaction/ARGt2,,,,,,,,"Transport, extracellular",1.0,False,True,575587.3.peg.2176
10876,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:12.569201Z,ORNTAC,Ornithine transacetylase,acorn[c] + glu_L[c] <=> acglu[c] + orn[c] ,1,,,,,2.3.1.35,MNXR32051,rxn01636,,,http://identifiers.org/vmhreaction/ORNTAC,K00620,COG1364,,,,,,Urea cycle,1.0,False,True,575587.3.peg.1743
10873,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:52.313007Z,OCBT,Ornithine carbamoyltransferase,cbp[c] + orn[c] <=> citr_L[c] + h[c] + pi[c] ,1,,,,,2.1.3.3,MNXR51003,rxn01019,,,http://identifiers.org/vmhreaction/OCBT,K00611,COG0078,,,,,,Arginine and Proline Metabolism,1.0,False,True,575587.3.peg.954
12259,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:21.060744Z,ANS2,Anthranilate synthase 2,chor[c] + nh4[c] -> anth[c] + h[c] + h2o[c] + pyr[c] ,0,,,,,4.1.3.27,MNXR81688,rxn00726,,,http://identifiers.org/vmhreaction/ANS2,K01656 K01657 K01658 K13497 K13501 K13503,COG0147 COG0512 COG0134 COG0135,,,,,,Tryptophan metabolism,1.0,False,True,575587.3.peg.373
12858,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:04.107883Z,TYRt2r,L-tyrosine reversible transport via proton symport,h[e] + tyr_L[e] <=> h[c] + tyr_L[c] ,1,,,,,"TC-2.A.3.1,2.A.3.1",MNXR5180,rxn05301,,,http://identifiers.org/vmhreaction/TYRt2r,,,,,,,,"Transport, extracellular",1.0,False,True,575587.3.peg.2238
12858,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:04.107883Z,TYRt2r,L-tyrosine reversible transport via proton symport,h[e] + tyr_L[e] <=> h[c] + tyr_L[c] ,1,,,,,"TC-2.A.3.1,2.A.3.1",MNXR5180,rxn05301,,,http://identifiers.org/vmhreaction/TYRt2r,,,,,,,,"Transport, extracellular",1.0,False,True,575587.3.peg.989
12858,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:04.107883Z,TYRt2r,L-tyrosine reversible transport via proton symport,h[e] + tyr_L[e] <=> h[c] + tyr_L[c] ,1,,,,,"TC-2.A.3.1,2.A.3.1",MNXR5180,rxn05301,,,http://identifiers.org/vmhreaction/TYRt2r,,,,,,,,"Transport, extracellular",1.0,False,True,575587.3.peg.69
10405,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:18.753400Z,AGPR,N-acetyl-g-glutamyl-phosphate reductase,acg5sa[c] + nadp[c] + pi[c] <=> acg5p[c] + h[c] + nadph[c] ,1,,,,,1.2.1.38,MNXR571,rxn02465,,,http://identifiers.org/vmhreaction/AGPR,K00145 K05829 K12659,COG0002 COG0548,,,,,,Urea cycle,1.0,False,True,575587.3.peg.793
13512,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:20.679197Z,AHC,Adenosylhomocysteinase,ahcys[c] + h2o[c] <=> adn[c] + hcys_L[c] ,1,4.0,3A0000269,,"PMID:12590576,PMID:2596825",3.3.1.1,MNXR578,rxn00141,,,http://identifiers.org/vmhreaction/AHC,K01251,COG0499,AHC,R_AHC,,,AHC,Methionine and cysteine metabolism,1.0,True,True,575587.3.peg.395
10967,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:54.621616Z,SHSL2,"O-succinylhomoserine lyase (H2S), irreversible",h2s[c] + suchms[c] -> h[c] + hcys_L[c] + succ[c] ,0,,,,,4.2.99.9,MNXR32404,rxn05957,,,http://identifiers.org/vmhreaction/SHSL2,K10764 K01739,COG0626,,,,,,Methionine and cysteine metabolism,1.0,False,True,575587.3.peg.2189
10967,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:54.621616Z,SHSL2,"O-succinylhomoserine lyase (H2S), irreversible",h2s[c] + suchms[c] -> h[c] + hcys_L[c] + succ[c] ,0,,,,,4.2.99.9,MNXR32404,rxn05957,,,http://identifiers.org/vmhreaction/SHSL2,K10764 K01739,COG0626,,,,,,Methionine and cysteine metabolism,1.0,False,True,575587.3.peg.862
12254,2018-05-31T16:06:56.524774Z,2019-01-29T08:36:15.929459Z,AMAOTr,Adenosylmethionine-8-amino-7-oxononanoate transaminase,8aonn[c] + amet[c] <=> amob[c] + dann[c] ,1,,,,,2.6.1.62,MNXR700,rxn02312,,,http://identifiers.org/vmhreaction/AMAOTr,K00833,COG0161,,,,,,Biotin metabolism,1.0,False,True,575587.3.peg.1630
12257,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:19.109966Z,ANPRT,Anthranilate phosphoribosyltransferase,anth[c] + prpp[c] -> ppi[c] + pran[c] ,0,,,,,2.4.2.18,MNXR68365,rxn00791,,,http://identifiers.org/vmhreaction/ANPRT,K00766,COG0547,,,,,,Tryptophan metabolism,1.0,False,True,575587.3.peg.370
12259,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:21.060744Z,ANS2,Anthranilate synthase 2,chor[c] + nh4[c] -> anth[c] + h[c] + h2o[c] + pyr[c] ,0,,,,,4.1.3.27,MNXR81688,rxn00726,,,http://identifiers.org/vmhreaction/ANS2,K01656 K01657 K01658 K13497 K13501 K13503,COG0147 COG0512 COG0134 COG0135,,,,,,Tryptophan metabolism,1.0,False,True,575587.3.peg.2338
12834,2018-05-31T16:06:56.524774Z,2019-01-29T08:36:39.055787Z,AOXSr2,8-amino-7-oxononanoate synthase (pimeloyl-ACP),ala_L[c] + h[c] + pmACP[c] <=> 8aonn[c] + ACP[c] + co2[c] ,1,,,,,2.3.1.47,,,,,http://identifiers.org/vmhreaction/AOXSr2,K00652,COG0156,,,,,,Biotin metabolism,1.0,False,True,575587.3.peg.1629
11922,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:45.476284Z,SERATi,Serine acetyltransferase (EC 2.3.1.30),accoa[c] + ser_L[c] -> acser[c] + coa[c] ,0,,,,,2.3.1.30,MNXR4808,rxn00423,,,http://identifiers.org/vmhreaction/SERATi,K00640,COG1045,,,,,,Glycerophospholipid metabolism,1.0,False,True,575587.3.peg.2866
11922,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:45.476284Z,SERATi,Serine acetyltransferase (EC 2.3.1.30),accoa[c] + ser_L[c] -> acser[c] + coa[c] ,0,,,,,2.3.1.30,MNXR4808,rxn00423,,,http://identifiers.org/vmhreaction/SERATi,K00640,COG1045,,,,,,Methionine and cysteine metabolism,1.0,False,True,575587.3.peg.553
10448,2018-05-31T16:06:56.524774Z,2019-01-29T09:09:54.791635Z,ARGSSr,"Argininosuccinate synthase, reversible",asp_L[c] + atp[c] + citr_L[c] <=> amp[c] + argsuc[c] + h[c] + ppi[c] ,1,,,,,6.3.4.5,MNXR783,rxn01434,,,http://identifiers.org/vmhreaction/ARGSSr,K01940,COG0137,,,,,,Alanine and aspartate metabolism,1.0,False,True,575587.3.peg.1157
12277,2018-05-31T16:06:56.524774Z,2019-01-29T08:37:30.473750Z,BTS4,Biotin synthase,amet[c] + dtbt[c] + s[c] -> btn[c] + dad_5[c] + h[c] + met_L[c] ,0,,,,,2.8.1.6,MNXR81823,rxn08180,,,http://identifiers.org/vmhreaction/BTS4,K01012,COG0502,,,,,,Biotin metabolism,1.0,False,True,575587.3.peg.1047
9495,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:49.143583Z,CYSS3r,Cysteine synthase (Thiosulfate),acser[c] + trdrd[c] + tsul[c] <=> ac[c] + cys_L[c] + h[c] + so3[c] + trdox[c] ,1,,,,,2.5.1.47,MNXR82091,rxn05733,,,http://identifiers.org/vmhreaction/CYSS3r,K01740 K17069 K12339 K13034 K10150,COG0031,,,,,,Methionine and cysteine metabolism,1.0,False,True,575587.3.peg.2253
9495,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:49.143583Z,CYSS3r,Cysteine synthase (Thiosulfate),acser[c] + trdrd[c] + tsul[c] <=> ac[c] + cys_L[c] + h[c] + so3[c] + trdox[c] ,1,,,,,2.5.1.47,MNXR82091,rxn05733,,,http://identifiers.org/vmhreaction/CYSS3r,K01740 K17069 K12339 K13034 K10150,COG0031,,,,,,Methionine and cysteine metabolism,1.0,False,True,575587.3.peg.2655
12323,2018-05-31T16:06:56.524774Z,2019-01-29T08:39:48.353597Z,DBTS,Dethiobiotin synthase,atp[c] + co2[c] + dann[c] -> adp[c] + dtbt[c] + 3.0 h[c] + pi[c] ,0,,,,,6.3.3.3,MNXR1455,rxn02277,,,http://identifiers.org/vmhreaction/DBTS,K01935,COG0132,,,,,,Biotin metabolism,1.0,False,True,575587.3.peg.1627
12893,2018-05-31T16:06:56.524774Z,2019-01-29T11:06:24.915514Z,PMACPME,Cleavage of ester from pimeloyl-ACP methyl ester (BioH),h2o[c] + pmACPm[c] -> h[c] + meoh[c] + pmACP[c] ,0,,,,,3.1.1.85,,,,,http://identifiers.org/vmhreaction/PMACPME,K02170,COG0596,,,,,,Biotin metabolism,1.0,False,True,575587.3.peg.1631
10817,2018-05-31T16:06:56.524774Z,2019-01-29T08:53:33.811117Z,MCSNAH1r,5-Methylcytosine aminohydrolase,5mtc[c] + h[c] + h2o[c] -> nh4[c] + thym[c] ,0,,,,,3.5.4.1,MNXR83288,rxn01025,,,http://identifiers.org/vmhreaction/MCSNAH1r,K01485,COG0402,,,,,,Pyrimidine catabolism,1.0,False,True,575587.3.peg.2722
20236,2018-05-31T16:06:56.524774Z,2019-01-29T09:03:53.573967Z,URAt2,Uracil transport in via proton symport,h[e] + ura[e] -> h[c] + ura[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/URAt2,,,,,,,,"Transport, extracellular",1.0,False,True,575587.3.peg.1973
20237,2018-05-31T16:06:56.524774Z,2019-01-29T08:38:38.121949Z,CSNt2,Cytosine transport in via proton symport,csn[e] + h[e] -> csn[c] + h[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/CSNt2,,,,,,,,"Transport, extracellular",1.0,False,True,575587.3.peg.2724
12270,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:47.102706Z,ASPT,L-aspartase,asp_L[c] -> fum[c] + nh4[c] ,0,,,,,4.3.1.1,MNXR96099,rxn00347,R00490,16604,http://identifiers.org/vmhreaction/ASPT,K01744,COG1027,,,,,,"Glycine, serine, alanine and threonine metabolism",1.0,False,True,575587.3.peg.177
12270,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:47.102706Z,ASPT,L-aspartase,asp_L[c] -> fum[c] + nh4[c] ,0,,,,,4.3.1.1,MNXR96099,rxn00347,R00490,16604,http://identifiers.org/vmhreaction/ASPT,K01744,COG1027,,,,,,"Glycine, serine, alanine and threonine metabolism",1.0,False,True,575587.3.peg.424
12744,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:46.656025Z,SERt2r,L-serine reversible transport via proton symport,h[e] + ser_L[e] <=> h[c] + ser_L[c] ,1,,,,,,MNXR104352,rxn05307,,,http://identifiers.org/vmhreaction/SERt2r,,COG0814,,,,,,"Transport, extracellular",1.0,False,True,575587.3.peg.1481
12744,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:46.656025Z,SERt2r,L-serine reversible transport via proton symport,h[e] + ser_L[e] <=> h[c] + ser_L[c] ,1,,,,,,MNXR104352,rxn05307,,,http://identifiers.org/vmhreaction/SERt2r,,COG0814,,,,,,"Transport, extracellular",1.0,False,True,575587.3.peg.2911
12635,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:55.309320Z,PGCDr,3-Phospho-D-glycerateNAD+ 2-oxidoreductase,3pg[c] + nad[c] <=> 3php[c] + h[c] + nadh[c] ,1,,,,,1.1.1.95,MNXR4184,rxn01101,,,http://identifiers.org/vmhreaction/PGCDr,K00058,COG0111,,,,,,"Glycine, serine, alanine and threonine metabolism",1.0,False,True,575587.3.peg.2118
12326,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:26.724264Z,DDPA, 3-deoxy-D-arabino-heptulosonate 7-phosphate synthetase,e4p[c] + h2o[c] + pep[c] -> 2dda7p[c] + pi[c] ,0,,,,,4.1.2.15,MNXR1486,rxn01332,,,http://identifiers.org/vmhreaction/DDPA,K01626 K03856 K13853,COG0722 COG2876 COG1605,,,,,,Phenylalanine metabolism,1.0,False,True,575587.3.peg.800
12326,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:26.724264Z,DDPA, 3-deoxy-D-arabino-heptulosonate 7-phosphate synthetase,e4p[c] + h2o[c] + pep[c] -> 2dda7p[c] + pi[c] ,0,,,,,4.1.2.15,MNXR1486,rxn01332,,,http://identifiers.org/vmhreaction/DDPA,K01626 K03856 K13853,COG0722 COG2876 COG1605,,,,,,Phenylalanine metabolism,1.0,False,True,575587.3.peg.850
12338,2018-05-31T16:06:56.524774Z,2019-02-01T14:43:04.532763Z,DHORTS,Dihydroorotase,dhor_S[c] + h2o[c] <=> cbasp[c] + h[c] ,1,4.0,3A0000269,,"PMID:2565865,PMID:8619816",3.5.2.3,MNXR97428,rxn01465,R01993,24299,http://identifiers.org/vmhreaction/DHORTS,K01465,COG0044 COG0418,DHORTS,R_DHORTS,,,DHORTS,Pyrimidine synthesis,1.0,True,True,575587.3.peg.1090
12338,2018-05-31T16:06:56.524774Z,2019-02-01T14:43:04.532763Z,DHORTS,Dihydroorotase,dhor_S[c] + h2o[c] <=> cbasp[c] + h[c] ,1,4.0,3A0000269,,"PMID:2565865,PMID:8619816",3.5.2.3,MNXR97428,rxn01465,R01993,24299,http://identifiers.org/vmhreaction/DHORTS,K01465,COG0044 COG0418,DHORTS,R_DHORTS,,,DHORTS,Pyrimidine synthesis,1.0,True,True,575587.3.peg.358
13115,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:25.779561Z,GLYCt,Glycerol Transport via Channel,glyc[c] <=> glyc[e] ,1,2.0,3A0000000,NCD,PMID:9405233,,MNXR100343,rxn05581,,,http://identifiers.org/vmhreaction/GLYCt,,,GLYCt,,,,GLYCt,"Transport, extracellular",1.0,True,True,575587.3.peg.2293
12637,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:58.292806Z,PGK,Phosphoglycerate Kinase,3pg[c] + atp[c] <=> 13dpg[c] + adp[c] ,1,0.0,3A0000134,,,2.7.2.3,MNXR102538,rxn01100,R01512,14804,http://identifiers.org/vmhreaction/PGK,K00927,COG0126,PGK,R_PGK,,,PGK,Glycolysis/gluconeogenesis,1.0,True,True,575587.3.peg.532
13116,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:36.608318Z,GLYK,Glycerol Kinase,atp[c] + glyc[c] -> adp[c] + glyc3p[c] + h[c] ,0,4.0,3A0000269,,,2.7.1.30,MNXR100348,rxn00615,R00847,21647,http://identifiers.org/vmhreaction/GLYK,K00864,COG0554,GLYK,R_GLYK,,,GLYK,Glycerophospholipid metabolism,1.0,True,True,575587.3.peg.193
12778,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:54.391288Z,TPI,Triose-Phosphate Isomerase,dhap[c] <=> g3p[c] ,1,0.0,3A0000134,"SMP. 18840520 - expression data; 18456264 - protein purification; 2579079 - genetic, homology; 999837 - biochemical","PMID:18456264,PMID:18840520,PMID:2579079,PMID:999837",5.3.1.1,MNXR104918,rxn00747,R01015,,http://identifiers.org/vmhreaction/TPI,K01803,COG0149,TPI,R_TPI,,,TPI,Glycolysis/gluconeogenesis,1.0,True,True,575587.3.peg.2387
9724,2018-05-31T16:06:56.524774Z,2019-02-01T14:47:11.411590Z,GARFTi,"Phosphoribosylglycinamide formyltransferase, irreversible",10fthf[c] + gar[c] -> fgam[c] + h[c] + thf[c] ,0,,,,,2.1.2.2,MNXR2551,rxn03004,,,http://identifiers.org/vmhreaction/GARFTi,K00601 K08289 K11175,COG0027 COG0299,,,,,,Purine synthesis,1.0,False,True,575587.3.peg.1454
10657,2018-05-31T16:06:56.524774Z,2019-01-29T09:14:09.011647Z,GART,GAR transformylase-T,atp[c] + for[c] + gar[c] -> adp[c] + fgam[c] + h[c] + pi[c] ,0,,,,,2.1.2.-,MNXR2552,rxn04783,,,http://identifiers.org/vmhreaction/GART,K00607,COG0027,,,,,,Purine synthesis,1.0,False,True,575587.3.peg.568
12558,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:17.159501Z,IGPS,Indole-3-glycerol-phosphate synthase,2cpr5p[c] + h[c] -> 3ig3p[c] + co2[c] + h2o[c] ,0,,,,,4.1.1.48,MNXR3091,rxn02507,,,http://identifiers.org/vmhreaction/IGPS,K01609 K13498,COG0134 COG0135,,,,,,Tryptophan metabolism,1.0,False,True,575587.3.peg.369
11860,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:25.121476Z,PRAI,Phosphoribosylanthranilate isomerase,pran[c] <=> 2cpr5p[c] ,1,,,,,5.3.1.24,MNXR4422,rxn02508,,,http://identifiers.org/vmhreaction/PRAI,K01817 K13498 K13501,COG0512 COG0134 COG0135,,,,,,Tryptophan metabolism,1.0,False,True,575587.3.peg.634
23881,2019-01-18T16:37:28.329878Z,2019-02-21T13:36:00.166621Z,TRPS3,tryptophan synthase (indoleglycerol phosphate),3ig3p[c] -> g3p[c] + indole[c] ,0,,,,,,,,,,,,,,,,,,Tryptophan metabolism,,False,True,575587.3.peg.635
23881,2019-01-18T16:37:28.329878Z,2019-02-21T13:36:00.166621Z,TRPS3,tryptophan synthase (indoleglycerol phosphate),3ig3p[c] -> g3p[c] + indole[c] ,0,,,,,,,,,,,,,,,,,,Tryptophan metabolism,,False,True,575587.3.peg.903
10909,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:54.203461Z,PIabc,Phosphate transport via ABC system,atp[c] + h2o[c] + pi[e] -> adp[c] + h[c] + 2.0 pi[c] ,0,,,,,"TC-3.A.1.7,3.A.1.7",MNXR4293,rxn05145,,,http://identifiers.org/vmhreaction/PIabc,,,,,,,,"Transport, extracellular",1.0,False,True,575587.3.peg.300
12681,2018-05-31T16:06:56.524774Z,2019-01-29T08:58:45.820443Z,PPIt2e,Diphosphate export via proton symport,h[c] + ppi[c] -> h[e] + ppi[e] ,0,,,,,,MNXR29077,rxn11268,,,http://identifiers.org/vmhreaction/PPIt2e,,,,,,,,"Transport, extracellular",1.0,False,True,575587.3.peg.1485
