rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
10993,2018-05-31T16:06:56.524774Z,2019-01-29T09:21:51.288269Z,THMabc,Thiamine transport via ABC system,atp[c] + h2o[c] + thm[e] -> adp[c] + h[c] + pi[c] + thm[c] ,0,,,,,,MNXR5051,rxn05177,,,http://identifiers.org/vmhreaction/THMabc,,,,,,,,"Transport, extracellular",1,False,True,6666666.58937.peg.842
12771,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:44.620099Z,THZPSN,Thiazole phosphate synthesis,atp[c] + cys_L[c] + dxyl5p[c] + tyr_L[c] -> 4hba[c] + 4mpetz[c] + ala_L[c] + amp[c] + co2[c] + h[c] + h2o[c] + ppi[c] ,0,,,,,N/A,MNXR69971,rxn09310,,,http://identifiers.org/vmhreaction/THZPSN,K03151,COG0301,,,,,,Thiamine metabolism,1,False,True,6666666.58937.peg.1187
12771,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:44.620099Z,THZPSN,Thiazole phosphate synthesis,atp[c] + cys_L[c] + dxyl5p[c] + tyr_L[c] -> 4hba[c] + 4mpetz[c] + ala_L[c] + amp[c] + co2[c] + h[c] + h2o[c] + ppi[c] ,0,,,,,N/A,MNXR69971,rxn09310,,,http://identifiers.org/vmhreaction/THZPSN,K03151,COG0301,,,,,,Thiamine metabolism,1,False,True,6666666.58937.peg.1188
12771,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:44.620099Z,THZPSN,Thiazole phosphate synthesis,atp[c] + cys_L[c] + dxyl5p[c] + tyr_L[c] -> 4hba[c] + 4mpetz[c] + ala_L[c] + amp[c] + co2[c] + h[c] + h2o[c] + ppi[c] ,0,,,,,N/A,MNXR69971,rxn09310,,,http://identifiers.org/vmhreaction/THZPSN,K03151,COG0301,,,,,,Thiamine metabolism,1,False,True,6666666.58937.peg.1189
12771,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:44.620099Z,THZPSN,Thiazole phosphate synthesis,atp[c] + cys_L[c] + dxyl5p[c] + tyr_L[c] -> 4hba[c] + 4mpetz[c] + ala_L[c] + amp[c] + co2[c] + h[c] + h2o[c] + ppi[c] ,0,,,,,N/A,MNXR69971,rxn09310,,,http://identifiers.org/vmhreaction/THZPSN,K03151,COG0301,,,,,,Thiamine metabolism,1,False,True,6666666.58937.peg.1190
12792,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:15.193778Z,UAMAS,UDP-N-acetylmuramoyl-L-alanine synthetase,ala_L[c] + atp[c] + uamr[c] -> adp[c] + h[c] + pi[c] + uama[c] ,0,,,,,6.3.2.8,MNXR55986,rxn02286,,,http://identifiers.org/vmhreaction/UAMAS,K01924,COG0773,,,,,,Cell wall biosynthesis,1,False,True,6666666.58937.peg.1198
12792,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:15.193778Z,UAMAS,UDP-N-acetylmuramoyl-L-alanine synthetase,ala_L[c] + atp[c] + uamr[c] -> adp[c] + h[c] + pi[c] + uama[c] ,0,,,,,6.3.2.8,MNXR55986,rxn02286,,,http://identifiers.org/vmhreaction/UAMAS,K01924,COG0773,,,,,,Cell wall biosynthesis,1,False,True,6666666.58937.peg.1199
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.1165
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.1166
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.1217
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.29
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.15
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.1813
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.636
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.637
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.767
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.768
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.1240
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.1241
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.270
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.271
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.892
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.893
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.924
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.925
12158,2018-05-31T16:06:56.524774Z,2019-02-01T14:37:16.407234Z,3OAR9M10,9-methyl-3-oxo-decanoyl-ACPNADP+ oxidoreductase,9m3odcaACP[c] + h[c] + nadph[c] <=> 9m3hdcaACP[c] + nadp[c] ,1,,,,,1.1.1.100,MNXR27667,rxn05393,,,http://identifiers.org/vmhreaction/3OAR9M10,K00059,COG1028,,,,,,Fatty acid synthesis,1,False,True,6666666.58937.peg.494
12158,2018-05-31T16:06:56.524774Z,2019-02-01T14:37:16.407234Z,3OAR9M10,9-methyl-3-oxo-decanoyl-ACPNADP+ oxidoreductase,9m3odcaACP[c] + h[c] + nadph[c] <=> 9m3hdcaACP[c] + nadp[c] ,1,,,,,1.1.1.100,MNXR27667,rxn05393,,,http://identifiers.org/vmhreaction/3OAR9M10,K00059,COG1028,,,,,,Fatty acid synthesis,1,False,True,6666666.58937.peg.495
12158,2018-05-31T16:06:56.524774Z,2019-02-01T14:37:16.407234Z,3OAR9M10,9-methyl-3-oxo-decanoyl-ACPNADP+ oxidoreductase,9m3odcaACP[c] + h[c] + nadph[c] <=> 9m3hdcaACP[c] + nadp[c] ,1,,,,,1.1.1.100,MNXR27667,rxn05393,,,http://identifiers.org/vmhreaction/3OAR9M10,K00059,COG1028,,,,,,Fatty acid synthesis,1,False,True,6666666.58937.peg.930
16732,2018-05-31T16:06:56.524774Z,2019-01-29T09:04:34.967721Z,r0318i,Propanoate:CoA ligase (AMP-forming) irreversible,atp[c] + 2.0 h[c] + ppa[c] -> HC01668[c] + ppi[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/r0318i,,,,,,,,Propanoate metabolism,0,False,True,6666666.58937.peg.1710
12678,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:09.724681Z,PPAKr,Propionate kinase,adp[c] + ppap[c] <=> atp[c] + ppa[c] ,1,,,,,2.7.2.1,MNXR4375,rxn00985,,,http://identifiers.org/vmhreaction/PPAKr,K00932 K00925,COG0282,,,,,,Pyruvate metabolism,1,False,True,6666666.58937.peg.739
12721,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:54.817150Z,PTAr,Phosphotransacetylase,accoa[c] + pi[c] <=> actp[c] + coa[c] ,1,,,,,2.3.1.8,MNXR4502,rxn00173,,,http://identifiers.org/vmhreaction/PTAr,K00625 K04020 K13788 K15024,COG0280 COG0857 COG4869,,,,,,Propanoate metabolism,1,False,True,6666666.58937.peg.738
10365,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:19.028319Z,ACGK,Acetylglutamate kinase,acglu[c] + atp[c] -> acg5p[c] + adp[c] ,0,,,,,2.7.2.8,MNXR382,rxn01917,,,http://identifiers.org/vmhreaction/ACGK,K00930 K05828 K12659,COG0548,,,,,,Arginine and Proline Metabolism,1,False,True,6666666.58937.peg.280
11274,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:10.326436Z,AGMD,Agmantine deiminase,agm[c] + h2o[c] -> ncptrc[c] + nh4[c] ,0,,,,,3.5.3.12,MNXR81576,rxn01029,,,http://identifiers.org/vmhreaction/AGMD,K10536,COG2957,,,,,,Arginine and Proline Metabolism,1,False,True,6666666.58937.peg.1081
10448,2018-05-31T16:06:56.524774Z,2019-01-29T09:09:54.791635Z,ARGSSr,"Argininosuccinate synthase, reversible",asp_L[c] + atp[c] + citr_L[c] <=> amp[c] + argsuc[c] + h[c] + ppi[c] ,1,,,,,6.3.4.5,MNXR783,rxn01434,,,http://identifiers.org/vmhreaction/ARGSSr,K01940,COG0137,,,,,,Alanine and aspartate metabolism,1,False,True,6666666.58937.peg.714
11731,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:03.149646Z,NCPTRCA,N-Carbamoylputrescine amidase,2.0 h[c] + h2o[c] + ncptrc[c] -> co2[c] + nh4[c] + ptrc[c] ,0,,,,,3.5.1.53,MNXR82011,rxn00853,,,http://identifiers.org/vmhreaction/NCPTRCA,K12251,COG0388,,,,,,Arginine and Proline Metabolism,1,False,True,6666666.58937.peg.1079
12580,2018-05-31T16:06:56.524774Z,2019-02-01T14:52:52.491625Z,LYSDC,Lysine decarboxylase,h[c] + lys_L[c] -> 15dap[c] + co2[c] ,0,,,,,4.1.1.18,MNXR3346,rxn00322,,,http://identifiers.org/vmhreaction/LYSDC,K01582,COG1982,,,,,,Arginine and Proline Metabolism,1,False,True,6666666.58937.peg.879
10405,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:18.753400Z,AGPR,N-acetyl-g-glutamyl-phosphate reductase,acg5sa[c] + nadp[c] + pi[c] <=> acg5p[c] + h[c] + nadph[c] ,1,,,,,1.2.1.38,MNXR571,rxn02465,,,http://identifiers.org/vmhreaction/AGPR,K00145 K05829 K12659,COG0002 COG0548,,,,,,Urea cycle,1,False,True,1295400.3.peg.1029
10967,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:54.621616Z,SHSL2,"O-succinylhomoserine lyase (H2S), irreversible",h2s[c] + suchms[c] -> h[c] + hcys_L[c] + succ[c] ,0,,,,,4.2.99.9,MNXR32404,rxn05957,,,http://identifiers.org/vmhreaction/SHSL2,K10764 K01739,COG0626,,,,,,Methionine and cysteine metabolism,1,False,True,6666666.58937.peg.1897
12804,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:44.492982Z,VALTA,Valine Transaminase,akg[c] + val_L[c] <=> 3mob[c] + glu_L[c] ,1,4.0,3A0000269,,"PMID:6933702,PMID:9165094","2.6.1.42, 2.6.1.6",MNXR96230,rxn00903,R01214,,http://identifiers.org/vmhreaction/VALTA,K00826,COG0115,VALTA,R_VALTA,,,VALTA,"Valine, leucine, and isoleucine metabolism",1,True,True,6666666.58937.peg.325
13284,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:40.109608Z,THRD_L,L-Threonine Deaminase,thr_L[c] -> 2obut[c] + nh4[c] ,0,4.0,3A0000269,Previous EC number: 4.2.1.16. New EC number 4.3.1.19. Can't enter this....,PMID:12361482,4.3.1.19,MNXR104714,rxn00737,R00996,,http://identifiers.org/vmhreaction/THRD_L,K01754,COG1171,THRD_L,R_THRD_L,,,THRD_L,"Glycine, serine, alanine, and threonine metabolism",1,True,True,6666666.58937.peg.949
12632,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:30.798464Z,PBt,Lead (Pb+2) ABC transporter,atp[c] + h2o[c] + pb[c] -> adp[c] + h[c] + pb[e] + pi[c] ,0,,,,,,MNXR94339,rxn10344,,,http://identifiers.org/vmhreaction/PBt,,,,,,,,"Transport, extracellular",1,False,True,6666666.58937.peg.1311
12632,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:30.798464Z,PBt,Lead (Pb+2) ABC transporter,atp[c] + h2o[c] + pb[c] -> adp[c] + h[c] + pb[e] + pi[c] ,0,,,,,,MNXR94339,rxn10344,,,http://identifiers.org/vmhreaction/PBt,,,,,,,,"Transport, extracellular",1,False,True,6666666.58937.peg.1315
12632,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:30.798464Z,PBt,Lead (Pb+2) ABC transporter,atp[c] + h2o[c] + pb[c] -> adp[c] + h[c] + pb[e] + pi[c] ,0,,,,,,MNXR94339,rxn10344,,,http://identifiers.org/vmhreaction/PBt,,,,,,,,"Transport, extracellular",1,False,True,6666666.58937.peg.1316
10480,2018-05-31T16:06:56.524774Z,2019-01-29T08:38:57.663933Z,CYSTL,Cystathionine b-lyase,cyst_L[c] + h2o[c] -> hcys_L[c] + nh4[c] + pyr[c] ,0,,,,,4.4.1.8,MNXR93712,rxn00950,,,http://identifiers.org/vmhreaction/CYSTL,K01760 K14155,COG0626 COG1168,,,,,,Methionine and cysteine metabolism,1,False,True,6666666.58937.peg.1554
20266,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:44.330721Z,SUCDimq,Succinate dehydrogenase (irreversible) (menaquinone8),mqn8[c] + succ[c] -> fum[c] + mql8[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/SUCDimq,,,,,,,,Citric acid cycle,1,False,True,6666666.58937.peg.467
20266,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:44.330721Z,SUCDimq,Succinate dehydrogenase (irreversible) (menaquinone8),mqn8[c] + succ[c] -> fum[c] + mql8[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/SUCDimq,,,,,,,,Citric acid cycle,1,False,True,6666666.58937.peg.497
13289,2018-05-31T16:06:56.524774Z,2019-01-29T11:41:21.594742Z,TMAOR2e,Trimethylamine N-oxide reductase demethylmenaquinol 8 (extracellular),2dmmql8[c] + h[e] + tmao[e] <=> 2dmmq8[c] + h2o[e] + tma[e] ,1,,,,,1.6.6.9,MNXR26771,rxn10128,,,http://identifiers.org/vmhreaction/TMAOR2e,,COG0243,,,,,,Energy metabolism,1,False,True,6666666.58937.peg.320
12555,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:05.986026Z,HSDy,Homoserine dehydrogenase (NADPH),hom_L[c] + nadp[c] <=> aspsa[c] + h[c] + nadph[c] ,1,,,,,1.1.1.3,MNXR3045,rxn01302,,,http://identifiers.org/vmhreaction/HSDy,K00003,COG0460,,,,,,"Glycine, serine, alanine and threonine metabolism",1,False,True,1295400.3.peg.1540
10733,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:08.804923Z,HSST,Homoserine O-succinyltransferase,hom_L[c] + succoa[c] -> coa[c] + suchms[c] ,0,,,,,2.3.1.46,MNXR3051,rxn01304,,,http://identifiers.org/vmhreaction/HSST,K00651,COG1897,,,,,,Methionine and cysteine metabolism,1,False,True,6666666.58937.peg.1896
13299,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:03.305523Z,TYRTA,Tyrosine Transaminase,akg[c] + tyr_L[c] <=> 34hpp[c] + glu_L[c] ,1,4.0,3A0000269,,,"2.6.1.1, 2.6.1.5, 2.6.1.57, 2.6.1.9",MNXR105000,rxn00527,R00734,,http://identifiers.org/vmhreaction/TYRTA,K00815 K00817 K00832 K00838 K15849,COG0079  COG0436 COG1448,TYRTA,R_TYRTA,,,TYRTA,Phenylalanine metabolism,1,True,True,6666666.58937.peg.370
13299,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:03.305523Z,TYRTA,Tyrosine Transaminase,akg[c] + tyr_L[c] <=> 34hpp[c] + glu_L[c] ,1,4.0,3A0000269,,,"2.6.1.1, 2.6.1.5, 2.6.1.57, 2.6.1.9",MNXR105000,rxn00527,R00734,,http://identifiers.org/vmhreaction/TYRTA,K00815 K00817 K00832 K00838 K15849,COG0079  COG0436 COG1448,TYRTA,R_TYRTA,,,TYRTA,Phenylalanine metabolism,1,True,True,1295400.3.peg.1102
11856,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:20.349719Z,PPND2,PrephenateNADP+ oxidoreductase(decarboxylating),nadp[c] + pphn[c] -> 34hpp[c] + co2[c] + nadph[c] ,0,,,,,1.3.1.13,MNXR4403,rxn01269,,,http://identifiers.org/vmhreaction/PPND2,K00211,COG0287,,,,,,Tyrosine metabolism,1,False,True,6666666.58937.peg.186
12635,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:55.309320Z,PGCDr,3-Phospho-D-glycerateNAD+ 2-oxidoreductase,3pg[c] + nad[c] <=> 3php[c] + h[c] + nadh[c] ,1,,,,,1.1.1.95,MNXR4184,rxn01101,,,http://identifiers.org/vmhreaction/PGCDr,K00058,COG0111,,,,,,"Glycine, serine, alanine and threonine metabolism",1,False,True,6666666.58937.peg.1010
12635,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:55.309320Z,PGCDr,3-Phospho-D-glycerateNAD+ 2-oxidoreductase,3pg[c] + nad[c] <=> 3php[c] + h[c] + nadh[c] ,1,,,,,1.1.1.95,MNXR4184,rxn01101,,,http://identifiers.org/vmhreaction/PGCDr,K00058,COG0111,,,,,,"Glycine, serine, alanine and threonine metabolism",1,False,True,6666666.58937.peg.431
12671,2018-05-31T16:06:56.524774Z,2019-01-29T08:58:24.426352Z,PMANM,Phosphomannomutase,man1p[c] <=> man6p[c] ,1,0.0,3A0000000,,,5.4.2.8,MNXR101729,rxn01329,R01818,11143,http://identifiers.org/vmhreaction/PMANM,K01840 K17497 K16881,COG1208 COG1109,PMANM,R_PMANM,,,PMANM,Glycolysis/gluconeogenesis,1,True,True,6666666.58937.peg.1569
12671,2018-05-31T16:06:56.524774Z,2019-01-29T08:58:24.426352Z,PMANM,Phosphomannomutase,man1p[c] <=> man6p[c] ,1,0.0,3A0000000,,,5.4.2.8,MNXR101729,rxn01329,R01818,11143,http://identifiers.org/vmhreaction/PMANM,K01840 K17497 K16881,COG1208 COG1109,PMANM,R_PMANM,,,PMANM,Glycolysis/gluconeogenesis,1,True,True,6666666.58937.peg.1570
12671,2018-05-31T16:06:56.524774Z,2019-01-29T08:58:24.426352Z,PMANM,Phosphomannomutase,man1p[c] <=> man6p[c] ,1,0.0,3A0000000,,,5.4.2.8,MNXR101729,rxn01329,R01818,11143,http://identifiers.org/vmhreaction/PMANM,K01840 K17497 K16881,COG1208 COG1109,PMANM,R_PMANM,,,PMANM,Glycolysis/gluconeogenesis,1,True,True,6666666.58937.peg.1571
12771,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:44.620099Z,THZPSN,Thiazole phosphate synthesis,atp[c] + cys_L[c] + dxyl5p[c] + tyr_L[c] -> 4hba[c] + 4mpetz[c] + ala_L[c] + amp[c] + co2[c] + h[c] + h2o[c] + ppi[c] ,0,,,,,N/A,MNXR69971,rxn09310,,,http://identifiers.org/vmhreaction/THZPSN,K03151,COG0301,,,,,,Thiamine metabolism,1,False,True,6666666.58937.peg.295
12771,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:44.620099Z,THZPSN,Thiazole phosphate synthesis,atp[c] + cys_L[c] + dxyl5p[c] + tyr_L[c] -> 4hba[c] + 4mpetz[c] + ala_L[c] + amp[c] + co2[c] + h[c] + h2o[c] + ppi[c] ,0,,,,,N/A,MNXR69971,rxn09310,,,http://identifiers.org/vmhreaction/THZPSN,K03151,COG0301,,,,,,Thiamine metabolism,1,False,True,6666666.58937.peg.910
12777,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:53.422781Z,TMPPP,Thiamine-phosphate diphosphorylase,2mahmp[c] + 4mpetz[c] + h[c] -> ppi[c] + thmmp[c] ,0,,,,,2.5.1.3,MNXR55960,rxn02305,,,http://identifiers.org/vmhreaction/TMPPP,K00788 K14153 K14154,COG0351 COG0352 COG2145,,,,,,Thiamine metabolism,1,False,True,6666666.58937.peg.1186
12777,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:53.422781Z,TMPPP,Thiamine-phosphate diphosphorylase,2mahmp[c] + 4mpetz[c] + h[c] -> ppi[c] + thmmp[c] ,0,,,,,2.5.1.3,MNXR55960,rxn02305,,,http://identifiers.org/vmhreaction/TMPPP,K00788 K14153 K14154,COG0351 COG0352 COG2145,,,,,,Thiamine metabolism,1,False,True,6666666.58937.peg.1228
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.1353
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.1354
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58937.peg.1355
