rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
12779,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:55.054901Z,TRDRr,Thioredoxin reductase (EC 1.8.1.9),h[c] + nadph[c] + trdox[c] <=> nadp[c] + trdrd[c] ,1,,,,,1.8.1.9,MNXR84310,rxn05289,,,http://identifiers.org/vmhreaction/TRDRr,K00384,COG0492,,,,,,Sulfur metabolism,1,False,True,g.1959.peg.412
12498,2018-05-31T16:06:56.524774Z,2019-02-01T14:47:20.238942Z,GHMT2r,"Glycine Hydroxymethyltransferase, Reversible",ser_L[c] + thf[c] <=> gly[c] + h2o[c] + mlthf[c] ,1,4.0,3A0000269,NCD,"PMID:8505317,PMID:8611185,PMID:9038835",2.1.2.1,MNXR100142,rxn00692,R00945,15484,http://identifiers.org/vmhreaction/GHMT2r,K00600,COG0112,GHMT2r,R_GHMT2r,,,GHMT2r,"Glycine, serine, alanine, and threonine metabolism",1,True,True,521097.5.peg.1595
12268,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:44.353725Z,ASPCT,Aspartate carbamoyltransferase,asp_L[c] + cbp[c] -> cbasp[c] + h[c] + pi[c] ,0,,,,,2.1.3.2,MNXR96080,rxn01018,R01397,20016,http://identifiers.org/vmhreaction/ASPCT,K00608 K00609 K00610 K11540 K11541,COG0540 COG1781,,,,,,Pyrimidine synthesis,1,False,True,521097.5.peg.360
13305,2018-05-31T16:06:56.524774Z,2019-01-29T09:03:51.114662Z,UPPRT,Uracil phosphoribosyltransferase,prpp[c] + ura[c] -> ppi[c] + ump[c] ,0,,,,,2.4.2.9,MNXR105142,rxn00711,R00966,,http://identifiers.org/vmhreaction/UPPRT,K00761 K02825,COG0035 COG2065,,,,,,Nucleotide salvage pathway,1,False,True,g.1959.peg.465
12298,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:42.738092Z,CTPS1,CTP Synthase (NH3),atp[c] + nh4[c] + utp[c] -> adp[c] + ctp[c] + 2.0 h[c] + pi[c] ,0,2.0,3A0000254,,,6.3.4.2,MNXR96944,rxn00410,R00571,16600,http://identifiers.org/vmhreaction/CTPS1,K01937,COG0504,CTPS1,R_CTPS1,,,,Nucleotide interconversion,1,True,True,g.1959.peg.331
12299,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:44.036203Z,CTPS2,CTP Synthase (Glutamine),atp[c] + gln_L[c] + h2o[c] + utp[c] -> adp[c] + ctp[c] + glu_L[c] + 2.0 h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.4.2,MNXR96945,rxn00412,R00573,26429,http://identifiers.org/vmhreaction/CTPS2,K01937,COG0504,CTPS2,R_CTPS2,,,CTPS2,Pyrimidine synthesis,1,True,True,521097.5.peg.151
13320,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:42.633227Z,URIK9,Uridine kinase (dTTP:Uridine),dttp[c] + uri[c] -> dtdp[c] + h[c] + ump[c] ,0,,,,,2.7.1.48,MNXR73845,rxn01516,,,http://identifiers.org/vmhreaction/URIK9,K00876,COG0572,,,,,,Pyrimidine synthesis,1,False,True,g.1959.peg.1129
12990,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:58.305050Z,CYTK2,Cytidylate Kinase (dCMP),atp[c] + dcmp[c] <=> adp[c] + dcdp[c] ,1,4.0,3A0000269,,,"2.7.4.13, 2.7.4.14, 2.7.4.25",MNXR97053,rxn01219,R01665,25097,http://identifiers.org/vmhreaction/CYTK2,K00945,COG0283,CYTK2,R_CYTK2,,,CYTK2,Nucleotide interconversion,1,True,True,g.1959.peg.241
12336,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:58.382071Z,DHORD5,Dihydroorotic acid (menaquinone-8),dhor_S[c] + mqn8[c] -> mql8[c] + orot[c] ,0,,,,,1.3.5.2,MNXR26702,rxn08336,,,http://identifiers.org/vmhreaction/DHORD5,K00254,COG0167,,,,,,Pyrimidine synthesis,1,False,True,521097.5.peg.2146
13204,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:18.225278Z,NNAM,Nicotinamidase,h2o[c] + ncam[c] -> nac[c] + nh4[c] ,0,,,,,3.5.1.19,MNXR83458,rxn00938,,,http://identifiers.org/vmhreaction/NNAM,K01440 K08281,COG1335,,,,,,Alanine and aspartate metabolism,1,False,True,g.1959.peg.1955
12740,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:40.022525Z,RPI,Ribose-5-Phosphate Isomerase,r5p[c] <=> ru5p_D[c] ,1,0.0,3A0000000,SMP,,5.3.1.6,MNXR104084,rxn00777,,,http://identifiers.org/vmhreaction/RPI,K01807 K01808,COG0120 COG0698,RPI,R_RPI,,,RPI,Pentose phosphate pathway,1,True,True,521097.5.peg.777
12626,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:06.236228Z,OMPDC,Orotidine-5'-Phosphate Decarboxylase,h[c] + orot5p[c] -> co2[c] + ump[c] ,0,4.0,3A0000269,,"PMID:3279416,PMID:6574608,PMID:6893554,PMID:9042911",4.1.1.23,MNXR102190,rxn00710,R00965,11599,http://identifiers.org/vmhreaction/OMPDC,K01591 K13421,COG0284,OMPDC,R_OMPDC,,,OMPDC,Pyrimidine synthesis,1,True,True,521097.5.peg.1947
12628,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:14.891234Z,OROTPT,Orotidine-5'-phosphate pyrophosphate phosphoribosyltransferase,orot[c] + prpp[c] -> orot5p[c] + ppi[c] ,0,,,,,2.4.2.10,MNXR69599,rxn01362,,,http://identifiers.org/vmhreaction/OROTPT,K00762 K13421,COG0461,,,,,,Pyrimidine synthesis,1,False,True,521097.5.peg.1632
12898,2018-05-31T16:06:56.524774Z,2019-01-29T08:35:03.172236Z,ADNK1,Adenosine Kinase,adn[c] + atp[c] -> adp[c] + amp[c] + h[c] ,0,4.0,3A0000269,,,"2.7.1.20, 2.7.1.74",MNXR95456,rxn00134,R00185,20827,http://identifiers.org/vmhreaction/ADNK1,K00856 K00893 K15519,COG0524 COG1428,ADNK1,R_ADNK1,,,ADNK1,Nucleotide interconversion,1,True,True,g.1959.peg.663
12220,2018-05-31T16:06:56.524774Z,2019-01-29T08:35:12.306958Z,ADPT,Adenine Phosphoribosyltransferase,ade[c] + prpp[c] -> amp[c] + ppi[c] ,0,4.0,3A0000269,,"PMID:14674717,PMID:15196008","2.4.2.7, 2.4.2.8",MNXR95482,rxn00139,R00190,16612,http://identifiers.org/vmhreaction/ADPT,K00759 K00760,COG0503 COG0634,ADPT,R_ADPT,,,ADPT,Nucleotide salvage pathway,1,True,True,g.1959.peg.475
12223,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:08.243191Z,ADSS,Adenylosuccinate Synthase,asp_L[c] + gtp[c] + imp[c] -> dcamp[c] + gdp[c] + 2.0 h[c] + pi[c] ,0,2.0,3A0000134,r0277,PMID:1592113,6.3.4.4,MNXR95495,rxn00838,R01135,15756,http://identifiers.org/vmhreaction/ADSS,K01939,COG0104,ADSS,R_ADSS,,,ADSS,Nucleotide interconversion,1,True,True,521097.5.peg.241
12897,2018-05-31T16:06:56.524774Z,2019-01-29T09:00:44.370538Z,RBK,Ribokinase,atp[c] + rib_D[c] -> adp[c] + h[c] + r5p[c] ,0,2.0,3A0000304,,,2.7.1.15,MNXR103431,rxn00772,,,http://identifiers.org/vmhreaction/RBK,K00852,COG0524,RBK,R_RBK,,,RBK,Pentose phosphate pathway,1,True,True,g.1959.peg.2078
12734,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:24.924632Z,RHCCE,S-ribosylhomocysteine cleavage enzyme,rhcys[c] -> dhptd[c] + hcys_L[c] ,0,,,,,4.4.1.21,MNXR4623,rxn05958,,,http://identifiers.org/vmhreaction/RHCCE,K07173,COG1854,,,,,,Methionine and cysteine metabolism,1,False,True,g.1959.peg.660
12980,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:21.528813Z,CHORM,Chorismate mutase,chor[c] -> pphn[c] ,0,,,,,5.4.99.5,MNXR1159,rxn01256,,,http://identifiers.org/vmhreaction/CHORM,K01850 K04092 K04093 K04516 K06208 K06209 K13853 K14187,COG1605 COG4401 COG4492 COG2876 COG0287,,,,,,Phenylalanine metabolism,1,False,True,521097.5.peg.221
12755,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:09.604682Z,TALA,Transaldolase,g3p[c] + s7p[c] <=> e4p[c] + f6p[c] ,1,0.0,3A0000000,SMP,,2.2.1.2,MNXR104715,rxn01333,R01827,,http://identifiers.org/vmhreaction/TALA,K00616,COG0176,TALA,R_TALA,,Transaldolase_1,TALA,Pentose phosphate pathway,1,True,True,521097.5.peg.490
12285,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:22.081620Z,CHORS,Chorismate synthase,3psme[c] -> chor[c] + pi[c] ,0,,,,,4.2.3.5,MNXR1160,rxn01255,,,http://identifiers.org/vmhreaction/CHORS,K01736,COG0082,,,,,,Phenylalanine metabolism,1,False,True,521097.5.peg.2130
12640,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:03.635287Z,PGMT,Phosphoglucomutase,g1p[c] <=> g6p[c] ,1,0.0,3A0000134,,PMID:4829444,"5.4.2.2, 5.4.2.5, 5.4.2.8",MNXR102548,rxn00704,R08639,,http://identifiers.org/vmhreaction/PGMT,K01835 K15778 K15779,COG0033 COG1109,PGMT,R_PGMT,,,PGMT,Vitamin B12 metabolism,1,True,True,g.1959.peg.1796
9917,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:49.322752Z,PFK_2,Phosphofructokinase,atp[c] + tag6p_D[c] -> adp[c] + h[c] + tagdp_D[c] ,0,,,,,2.7.1.11,MNXR4173,rxn02314,,,http://identifiers.org/vmhreaction/PFK_2,K00850 K00917 K16370,COG0205 COG1105,,,,,,Glycolysis/gluconeogenesis,1,False,True,g.1959.peg.654
12682,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:16.597904Z,PPM,Phosphopentomutase,r1p[c] <=> r5p[c] ,1,0.0,3A0000000,,,"5.4.2.-, 5.4.2.2, 5.4.2.7",MNXR103115,rxn00778,,,http://identifiers.org/vmhreaction/PPM,K01839 K01835 K15778 K15779,COG1015,PPM,R_PPM,,,PPM,Glycolysis/gluconeogenesis,1,True,True,g.1959.peg.1036
12866,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:43.996219Z,NTD9,5'-Nucleotidase (GMP),gmp[c] + h2o[c] -> gsn[c] + pi[c] ,0,2.0,3A0000134,Wide specificity for 5'-nucleotides Also see EC 3.1.3.31,PMID:8450671,3.1.3.5,MNXR100381,rxn00913,R01227,27717,http://identifiers.org/vmhreaction/NTD9,K01081 K03787 K08722 K08723 K11751,COG0737 COG0496 COG1011,NTD9,R_NTD9,,,NTD9,Pyrimidine catabolism,1,True,True,g.1959.peg.101
12866,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:43.996219Z,NTD9,5'-Nucleotidase (GMP),gmp[c] + h2o[c] -> gsn[c] + pi[c] ,0,2.0,3A0000134,Wide specificity for 5'-nucleotides Also see EC 3.1.3.31,PMID:8450671,3.1.3.5,MNXR100381,rxn00913,R01227,27717,http://identifiers.org/vmhreaction/NTD9,K01081 K03787 K08722 K08723 K11751,COG0737 COG0496 COG1011,NTD9,R_NTD9,,,NTD9,Pyrimidine catabolism,1,True,True,g.1959.peg.485
12326,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:26.724264Z,DDPA, 3-deoxy-D-arabino-heptulosonate 7-phosphate synthetase,e4p[c] + h2o[c] + pep[c] -> 2dda7p[c] + pi[c] ,0,,,,,4.1.2.15,MNXR1486,rxn01332,,,http://identifiers.org/vmhreaction/DDPA,K01626 K03856 K13853,COG0722 COG2876 COG1605,,,,,,Phenylalanine metabolism,1,False,True,g.1959.peg.1414
12342,2018-05-31T16:06:56.524774Z,2019-02-01T14:43:08.132527Z,DHQS, 3-dehydroquinate synthase,2dda7p[c] -> 3dhq[c] + pi[c] ,0,,,,,4.2.3.4,MNXR1594,rxn02212,,,http://identifiers.org/vmhreaction/DHQS,K01735 K13829,COG0703 COG0337,,,,,,Phenylalanine metabolism,1,False,True,g.1959.peg.132
12343,2018-05-31T16:06:56.524774Z,2019-02-01T14:43:09.031315Z,DHQTi," 3-dehydroquinate dehydratase, irreversible",3dhq[c] -> 3dhsk[c] + h2o[c] ,0,,,,,4.2.1.10,MNXR55233,rxn02213,,,http://identifiers.org/vmhreaction/DHQTi,K03785 K03786 K13832 K13830,COG0710 COG0757 COG0169,,,,,,Phenylalanine metabolism,1,False,True,g.1959.peg.1300
12373,2018-05-31T16:06:56.524774Z,2019-02-01T14:44:34.114654Z,ENO,Enolase,2pg[c] <=> h2o[c] + pep[c] ,1,0.0,3A0000134,SMP,"PMID:5939,PMID:6626557",4.2.1.11,MNXR97932,rxn00459,R00658,10167,http://identifiers.org/vmhreaction/ENO,K01689,COG0148,ENO,R_ENO,,,ENO,Glycolysis/gluconeogenesis,1,True,True,521097.5.peg.268
12821,2018-05-31T16:06:56.524774Z,2019-02-01T15:01:03.502605Z,r0671,(R)-4-Phosphopantothenate:L-Cysteine Ligase Ec:6.3.2.5,4ppan[c] + ctp[c] + cys_L[c] -> 4ppcys[c] + cmp[c] + h[c] + ppi[c] ,0,0.0,,,"PMID:11923312,PMID:12906824,PMID:15893380",6.3.2.5,MNXR4400,rxn09177,,,http://identifiers.org/vmhreaction/r0671,K01922,,r0671,R_r0671,,,r0671,Citric acid cycle,1,True,True,g.1959.peg.365
13236,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:13.742697Z,PPCKr,Phosphoenolpyruvate carboxykinase,atp[c] + oaa[c] <=> adp[c] + co2[c] + pep[c] ,1,,,,,4.1.1.49,MNXR4383,rxn00247,,,http://identifiers.org/vmhreaction/PPCKr,K01610,COG1866,,,,,,Citric acid cycle,1,False,True,521097.5.peg.1930
12778,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:54.391288Z,TPI,Triose-Phosphate Isomerase,dhap[c] <=> g3p[c] ,1,0.0,3A0000134,"SMP. 18840520 - expression data; 18456264 - protein purification; 2579079 - genetic, homology; 999837 - biochemical","PMID:18456264,PMID:18840520,PMID:2579079,PMID:999837",5.3.1.1,MNXR104918,rxn00747,R01015,,http://identifiers.org/vmhreaction/TPI,K01803,COG0149,TPI,R_TPI,,,TPI,Glycolysis/gluconeogenesis,1,True,True,521097.5.peg.94
12458,2018-05-31T16:06:56.524774Z,2019-01-29T08:45:25.188839Z,FERO,Ferroxidase,4.0 fe2[c] + 4.0 h[c] + o2[c] -> 4.0 fe3[c] + 2.0 h2o[c] ,0,4.0,,,"Sareen S. Gropper, Jack L. Smith, James L. Groff (2009) Advanced nutrition and human metabolism, Wadsworth cengage learning, 5th edition, page 472-476.",,MNXR2250,rxn00056,,,http://identifiers.org/vmhreaction/FERO,K00522 K02217 K13624 K13625,COG1528,,R_FERO,,Hephaestin,,"Transport, extracellular",1,True,True,g.1959.peg.1893
12456,2018-05-31T16:06:56.524774Z,2019-02-01T14:46:12.341561Z,FE2abc,Iron (II) transport via ABC system,atp[c] + fe2[e] + h2o[c] -> adp[c] + fe2[c] + h[c] + pi[c] ,0,,,,,,MNXR2211,rxn05555,,,http://identifiers.org/vmhreaction/FE2abc,,COG0370,,,,,,"Transport, extracellular",1,False,True,g.1959.peg.1757
12456,2018-05-31T16:06:56.524774Z,2019-02-01T14:46:12.341561Z,FE2abc,Iron (II) transport via ABC system,atp[c] + fe2[e] + h2o[c] -> adp[c] + fe2[c] + h[c] + pi[c] ,0,,,,,,MNXR2211,rxn05555,,,http://identifiers.org/vmhreaction/FE2abc,,COG0370,,,,,,"Transport, extracellular",1,False,True,g.1959.peg.405
12721,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:54.817150Z,PTAr,Phosphotransacetylase,accoa[c] + pi[c] <=> actp[c] + coa[c] ,1,,,,,2.3.1.8,MNXR4502,rxn00173,,,http://identifiers.org/vmhreaction/PTAr,K00625 K04020 K13788 K15024,COG0280 COG0857 COG4869,,,,,,Propanoate metabolism,1,False,True,g.1959.peg.385
13706,2018-05-31T16:06:56.524774Z,2019-01-29T08:55:27.446813Z,NMNAT,Nicotinamide-nucleotide adenylyltransferase,atp[c] + h[c] + nmn[c] -> nad[c] + ppi[c] ,0,,,,,"2.7.7.1, 2.7.7.18",MNXR95841,,R00137,21363,http://identifiers.org/vmhreaction/NMNAT,K00952 K00969 K06210 K13522,COG1056,,,,,,Fructose and mannose metabolism,1,False,True,g.1959.peg.89
2928,2018-05-31T16:06:56.524774Z,2019-01-29T08:57:41.086415Z,PETHCT,Phosphoethanolamine Cytidyltransferase,ctp[c] + ethamp[c] + h[c] -> cdpea[c] + ppi[c] ,0,4.0,3A0000269,NCD,,2.7.7.14,MNXR102498,rxn01479,R02038,24595,http://identifiers.org/vmhreaction/PETHCT,,,PETHCT,R_PETHCT,,,PETHCT,NAD metabolism,1,True,True,g.1959.peg.1160
12637,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:58.292806Z,PGK,Phosphoglycerate Kinase,3pg[c] + atp[c] <=> 13dpg[c] + adp[c] ,1,0.0,3A0000134,,,2.7.2.3,MNXR102538,rxn01100,R01512,14804,http://identifiers.org/vmhreaction/PGK,K00927,COG0126,PGK,R_PGK,,,PGK,Glycolysis/gluconeogenesis,1,True,True,521097.5.peg.1301
12639,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:01.548650Z,PGM,Phosphoglycerate Mutase,2pg[c] <=> 3pg[c] ,1,0.0,3A0000134,SMP,"PMID:254224,PMID:28245076,PMID:28245077","5.4.2.1, 5.4.2.11, 5.4.2.12",MNXR102547,rxn01106,R01518,15904,http://identifiers.org/vmhreaction/PGM,K01834 K15633 K15634 K15635 K01837,COG0588 COG0696 COG0406 COG3635,PGM,R_PGM,,,PGM,Glycolysis/gluconeogenesis,1,True,True,521097.5.peg.2093
12768,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:37.700163Z,THIORDXi,Hydrogen peroxide reductase (thioredoxin),h2o2[c] + trdrd[c] -> 2.0 h2o[c] + trdox[c] ,0,,,,,1.11.1.7,MNXR84323,rxn09296,,,http://identifiers.org/vmhreaction/THIORDXi,K03564,COG1225,,,,,,ROS detoxification,1,False,True,g.1959.peg.1175
12768,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:37.700163Z,THIORDXi,Hydrogen peroxide reductase (thioredoxin),h2o2[c] + trdrd[c] -> 2.0 h2o[c] + trdox[c] ,0,,,,,1.11.1.7,MNXR84323,rxn09296,,,http://identifiers.org/vmhreaction/THIORDXi,K03564,COG1225,,,,,,ROS detoxification,1,False,True,g.1959.peg.1451
12635,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:55.309320Z,PGCDr,3-Phospho-D-glycerateNAD+ 2-oxidoreductase,3pg[c] + nad[c] <=> 3php[c] + h[c] + nadh[c] ,1,,,,,1.1.1.95,MNXR4184,rxn01101,,,http://identifiers.org/vmhreaction/PGCDr,K00058,COG0111,,,,,,Vitamin B6 metabolism,1,False,True,521097.5.peg.1639
12635,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:55.309320Z,PGCDr,3-Phospho-D-glycerateNAD+ 2-oxidoreductase,3pg[c] + nad[c] <=> 3php[c] + h[c] + nadh[c] ,1,,,,,1.1.1.95,MNXR4184,rxn01101,,,http://identifiers.org/vmhreaction/PGCDr,K00058,COG0111,,,,,,Vitamin B6 metabolism,1,False,True,521097.5.peg.1725
12635,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:55.309320Z,PGCDr,3-Phospho-D-glycerateNAD+ 2-oxidoreductase,3pg[c] + nad[c] <=> 3php[c] + h[c] + nadh[c] ,1,,,,,1.1.1.95,MNXR4184,rxn01101,,,http://identifiers.org/vmhreaction/PGCDr,K00058,COG0111,,,,,,Vitamin B6 metabolism,1,False,True,521097.5.peg.1938
12691,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:37.154254Z,PSCVT, 3-phosphoshikimate 1-carboxyvinyltransferase,pep[c] + skm5p[c] <=> 3psme[c] + pi[c] ,1,,,,,2.5.1.19,MNXR4464,rxn02476,,,http://identifiers.org/vmhreaction/PSCVT,K00800 K13830,COG0128,,,,,,Phenylalanine metabolism,1,False,True,521097.5.peg.1457
12745,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:51.608046Z,SHK3Dr,Shikimate dehydrogenase,3dhsk[c] + h[c] + nadph[c] <=> nadp[c] + skm[c] ,1,,,,,1.1.1.25,MNXR55917,rxn01740,,,http://identifiers.org/vmhreaction/SHK3Dr,K00014 K13832 K05887 K13830,COG0710 COG0169,,,,,,Phenylalanine metabolism,1,False,True,g.1959.peg.1340
12746,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:52.686911Z,SHKK,Shikimate kinase,atp[c] + skm[c] -> adp[c] + h[c] + skm5p[c] ,0,,,,,2.7.1.71,MNXR4842,rxn01739,,,http://identifiers.org/vmhreaction/SHKK,K00891 K13829 K13830,COG0703 COG0337,,,,,,Phenylalanine metabolism,1,False,True,521097.5.peg.1511
