rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
12541,2018-05-31T16:06:56.524774Z,2019-02-01T14:49:16.218184Z,H2CO3D,Carboxylic Acid Dissociation,co2[c] + h2o[c] <=> h[c] + hco3[c] ,1,0.0,3A0000000,tv,"PMID:11101628,PMID:11172051,PMID:11676494,PMID:14600151,PMID:7574487",4.2.1.1,MNXR2856,rxn00102,,,http://identifiers.org/vmhreaction/H2CO3D,K01672 K01673 K01674,COG0288 COG3338,,R_H2CO3D,,,H2CO3D,Miscellaneous,1,True,True,6666666.58943.peg.2800
12541,2018-05-31T16:06:56.524774Z,2019-02-01T14:49:16.218184Z,H2CO3D,Carboxylic Acid Dissociation,co2[c] + h2o[c] <=> h[c] + hco3[c] ,1,0.0,3A0000000,tv,"PMID:11101628,PMID:11172051,PMID:11676494,PMID:14600151,PMID:7574487",4.2.1.1,MNXR2856,rxn00102,,,http://identifiers.org/vmhreaction/H2CO3D,K01672 K01673 K01674,COG0288 COG3338,,R_H2CO3D,,,H2CO3D,Miscellaneous,1,True,True,6666666.58943.peg.4021
12545,2018-05-31T16:06:56.524774Z,2019-01-29T08:49:30.832213Z,HEPT2,Heptosyltransferase II (LPS core synthesis),adphep_LD[c] + hlipa[c] -> adp[c] + h[c] + hhlipa[c] ,0,,,,,2.4.1.-,MNXR2942,rxn08711,,,http://identifiers.org/vmhreaction/HEPT2,K00713,COG0859,,,,,,Lipopolysaccharide biosynthesis,1,False,True,6666666.58943.peg.2491
12545,2018-05-31T16:06:56.524774Z,2019-01-29T08:49:30.832213Z,HEPT2,Heptosyltransferase II (LPS core synthesis),adphep_LD[c] + hlipa[c] -> adp[c] + h[c] + hhlipa[c] ,0,,,,,2.4.1.-,MNXR2942,rxn08711,,,http://identifiers.org/vmhreaction/HEPT2,K00713,COG0859,,,,,,Lipopolysaccharide biosynthesis,1,False,True,6666666.58943.peg.4371
10749,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:43.249240Z,IPMDr,3-isopropylmalate dehydrogenase (EC 1.1.1.85),3c2hmp[c] + nad[c] <=> 3c4mop[c] + h[c] + nadh[c] ,1,,,,,1.1.1.85,MNXR3132,rxn03062,,,http://identifiers.org/vmhreaction/IPMDr,K00052,COG0473,,,,,,"Valine, leucine, and isoleucine metabolism",1,False,True,6666666.58943.peg.2854
10751,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:45.275279Z,IPPMIb, 2-isopropylmalate hydratase,2ippm[c] + h2o[c] <=> 3c3hmp[c] ,1,,,,,4.2.1.33,MNXR3133,rxn02811,,,http://identifiers.org/vmhreaction/IPPMIb,K01702 K01703 K01704,COG0065 COG0066,,,,,,"Valine, leucine, and isoleucine metabolism",1,False,True,6666666.58943.peg.2855
10751,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:45.275279Z,IPPMIb, 2-isopropylmalate hydratase,2ippm[c] + h2o[c] <=> 3c3hmp[c] ,1,,,,,4.2.1.33,MNXR3133,rxn02811,,,http://identifiers.org/vmhreaction/IPPMIb,K01702 K01703 K01704,COG0065 COG0066,,,,,,"Valine, leucine, and isoleucine metabolism",1,False,True,6666666.58943.peg.2856
11722,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:42.619851Z,MOHMT, 3-methyl-2-oxobutanoate hydroxymethyltransferase,3mob[c] + h2o[c] + mlthf[c] -> 2dhp[c] + thf[c] ,0,,,,,2.1.2.11,MNXR3626,rxn00912,,,http://identifiers.org/vmhreaction/MOHMT,K00606,COG0413,,,,,,CoA synthesis,1,False,True,6666666.58943.peg.2787
12869,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:00.053866Z,NAPRT,NAPRTase,h[c] + nac[c] + prpp[c] -> nicrnt[c] + ppi[c] ,0,,,,,2.4.2.11,MNXR101910,rxn01265,,,http://identifiers.org/vmhreaction/NAPRT,K00763,COG1488,,,,,,NAD metabolism,1,False,True,6666666.58943.peg.1836
12619,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:23.012907Z,NNDPR,Nicotinate-Nucleotide Diphosphorylase (Carboxylating),2.0 h[c] + prpp[c] + quln[c] -> co2[c] + nicrnt[c] + ppi[c] ,0,3.0,,,PMID: 20206212,2.4.2.19,MNXR101980,rxn02402,R03348,12736,http://identifiers.org/vmhreaction/NNDPR,K00767,COG0157,,R_NNDPR,,,NNDPR,NAD metabolism,1,True,True,6666666.58943.peg.2821
12730,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:13.309285Z,QULNS,Quinolinate synthase,dhap[c] + iasp[c] -> 2.0 h2o[c] + pi[c] + quln[c] ,0,,,,,4.1.99.-,MNXR84092,rxn02988,,,http://identifiers.org/vmhreaction/QULNS,K03517,COG0379,,,,,,NAD metabolism,1,False,True,6666666.58943.peg.2059
13203,2018-05-31T16:06:56.524774Z,2019-01-29T08:55:28.968779Z,NMNPH,NMN phosphatase,adp[c] + h[c] + nmn[c] -> atp[c] + rnam[c] ,0,,,,,3.1.3.2,MNXR4644,rxn01671,,,http://identifiers.org/vmhreaction/NMNPH,K10524,COG3700 COG0671,,,,,,NAD metabolism,1,False,True,6666666.58943.peg.2938
12618,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:20.402772Z,NNATr,Nicotinate-Nucleotide Adenylyltransferase,atp[c] + h[c] + nicrnt[c] -> dnad[c] + ppi[c] ,0,4.0,3A0000269,JLR,"PMID:12574164,PMID:14516279","2.7.7.1, 2.7.7.18",MNXR101978,rxn02155,R03005,22863,http://identifiers.org/vmhreaction/NNATr,K00952 K00969 K06210 K13522,COG1057,NNATr,R_NNATr,,,,NAD metabolism,1,True,True,6666666.58943.peg.2155
11756,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:22.721994Z,PANTS,Pantothenate synthase,ala_B[c] + atp[c] + pant_R[c] -> amp[c] + h[c] + pnto_R[c] + ppi[c] ,0,,,,,6.3.2.1,MNXR4088,rxn01791,,,http://identifiers.org/vmhreaction/PANTS,K01918 K13799,COG0414 COG0283,,,,,,CoA synthesis,1,False,True,6666666.58943.peg.2788
12633,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:46.127723Z,PEPGLY,Peptidoglycan subunit synthesis,h[c] + PGPm1[c] + uaagmda[c] -> co2[c] + PGP[c] + udcpdp[c] ,0,,,,,,MNXR67415,rxn10199,,,http://identifiers.org/vmhreaction/PEPGLY,,,,,,,,Cell wall biosynthesis,1,False,True,6666666.58943.peg.2777
12633,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:46.127723Z,PEPGLY,Peptidoglycan subunit synthesis,h[c] + PGPm1[c] + uaagmda[c] -> co2[c] + PGP[c] + udcpdp[c] ,0,,,,,,MNXR67415,rxn10199,,,http://identifiers.org/vmhreaction/PEPGLY,,,,,,,,Cell wall biosynthesis,1,False,True,6666666.58943.peg.4146
12653,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:30.017392Z,PGPPI17,Isoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase,h2o[c] + pgpi17[c] -> pgi17[c] + pi[c] ,0,,,,,3.1.3.27,MNXR28722,rxn10265,,,http://identifiers.org/vmhreaction/PGPPI17,K01094,COG0671,,,,,,Glycerophospholipid metabolism,1,False,True,6666666.58943.peg.1183
12653,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:30.017392Z,PGPPI17,Isoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase,h2o[c] + pgpi17[c] -> pgi17[c] + pi[c] ,0,,,,,3.1.3.27,MNXR28722,rxn10265,,,http://identifiers.org/vmhreaction/PGPPI17,K01094,COG0671,,,,,,Glycerophospholipid metabolism,1,False,True,6666666.58943.peg.2364
12675,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:01.559480Z,PNTK,Pantothenate Kinase,atp[c] + pnto_R[c] -> 4ppan[c] + adp[c] + h[c] ,0,4.0,3A0000269,,,2.7.1.33,MNXR103050,rxn12510,R03018,16376,http://identifiers.org/vmhreaction/PNTK,K00867 K03525 K09680,COG1072 COG1521,PNTK,R_PNTK,,,PNTK,CoA synthesis,1,True,True,6666666.58943.peg.2600
12675,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:01.559480Z,PNTK,Pantothenate Kinase,atp[c] + pnto_R[c] -> 4ppan[c] + adp[c] + h[c] ,0,4.0,3A0000269,,,2.7.1.33,MNXR103050,rxn12510,R03018,16376,http://identifiers.org/vmhreaction/PNTK,K00867 K03525 K09680,COG1072 COG1521,PNTK,R_PNTK,,,PNTK,CoA synthesis,1,True,True,6666666.58943.peg.3700
12679,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:12.083534Z,PPBNGS,Porphobilinogen Synthase,2.0 5aop[c] -> h[c] + 2.0 h2o[c] + ppbng[c] ,0,4.0,3A0000269,,,4.2.1.24,MNXR103095,rxn00029,R00036,24067,http://identifiers.org/vmhreaction/PPBNGS,K01698,COG0113,PPBNGS,R_PPBNGS,,,PPBNGS,Heme synthesis,1,True,True,6666666.58943.peg.2419
12679,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:12.083534Z,PPBNGS,Porphobilinogen Synthase,2.0 5aop[c] -> h[c] + 2.0 h2o[c] + ppbng[c] ,0,4.0,3A0000269,,,4.2.1.24,MNXR103095,rxn00029,R00036,24067,http://identifiers.org/vmhreaction/PPBNGS,K01698,COG0113,PPBNGS,R_PPBNGS,,,PPBNGS,Heme synthesis,1,True,True,6666666.58943.peg.824
12685,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:23.702746Z,PRAGS,Phosphoribosylglycinamide synthetase,atp[c] + gly[c] + pram[c] -> adp[c] + gar[c] + h[c] + pi[c] ,0,,,,,6.3.4.13,MNXR69784,rxn02895,,,http://identifiers.org/vmhreaction/PRAGS,K01945 K11787 K11788 K13713,COG0152 COG0151,,,,,,Purine synthesis,1,False,True,6666666.58943.peg.2575
13239,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:26.174246Z,PRAIS,Phosphoribosylaminoimidazole synthase,atp[c] + fpram[c] -> adp[c] + air[c] + 2.0 h[c] + pi[c] ,0,,,,,6.3.3.1,MNXR103157,rxn02937,,,http://identifiers.org/vmhreaction/PRAIS,K01933 K11787 K11788,COG0150,,,,,PRAIS,Purine synthesis,1,False,True,6666666.58943.peg.249
13241,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:30.452031Z,PRFGS,Phosphoribosylformylglycinamidine Synthase,atp[c] + fgam[c] + gln_L[c] + h2o[c] -> adp[c] + fpram[c] + glu_L[c] + h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.5.3,MNXR103165,rxn03084,,,http://identifiers.org/vmhreaction/PRFGS,K01952,COG0046 COG0047,PRFGS,R_PRFGS,,,PRFGS,Purine synthesis,1,True,True,6666666.58943.peg.195
10047,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:58.066071Z,SPMDabc,Spermidine transport via ABC system,atp[c] + h2o[c] + spmd[e] -> adp[c] + h[c] + pi[c] + spmd[c] ,0,,,,,,MNXR29075,rxn11262,,,http://identifiers.org/vmhreaction/SPMDabc,,,,,,,,"Transport, extracellular",1,False,True,6666666.58943.peg.1658
12748,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:59.204333Z,SPMS,Spermidine Synthase,ametam[c] + ptrc[c] -> 5mta[c] + h[c] + spmd[c] ,0,4.0,3A0000269,,"PMID:2069720,PMID:8343131",2.5.1.16,MNXR95860,rxn01406,R01920,,http://identifiers.org/vmhreaction/SPMS,K00797,COG0421,SPMS,R_SPMS,,,SPMS,Urea cycle,1,True,True,6666666.58943.peg.2805
10047,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:58.066071Z,SPMDabc,Spermidine transport via ABC system,atp[c] + h2o[c] + spmd[e] -> adp[c] + h[c] + pi[c] + spmd[c] ,0,,,,,,MNXR29075,rxn11262,,,http://identifiers.org/vmhreaction/SPMDabc,,,,,,,,"Transport, extracellular",1,False,True,6666666.58943.peg.1659
10047,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:58.066071Z,SPMDabc,Spermidine transport via ABC system,atp[c] + h2o[c] + spmd[e] -> adp[c] + h[c] + pi[c] + spmd[c] ,0,,,,,,MNXR29075,rxn11262,,,http://identifiers.org/vmhreaction/SPMDabc,,,,,,,,"Transport, extracellular",1,False,True,6666666.58943.peg.1660
10047,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:58.066071Z,SPMDabc,Spermidine transport via ABC system,atp[c] + h2o[c] + spmd[e] -> adp[c] + h[c] + pi[c] + spmd[c] ,0,,,,,,MNXR29075,rxn11262,,,http://identifiers.org/vmhreaction/SPMDabc,,,,,,,,"Transport, extracellular",1,False,True,6666666.58943.peg.1661
10047,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:58.066071Z,SPMDabc,Spermidine transport via ABC system,atp[c] + h2o[c] + spmd[e] -> adp[c] + h[c] + pi[c] + spmd[c] ,0,,,,,,MNXR29075,rxn11262,,,http://identifiers.org/vmhreaction/SPMDabc,,,,,,,,"Transport, extracellular",1,False,True,6666666.58943.peg.1932
10047,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:58.066071Z,SPMDabc,Spermidine transport via ABC system,atp[c] + h2o[c] + spmd[e] -> adp[c] + h[c] + pi[c] + spmd[c] ,0,,,,,,MNXR29075,rxn11262,,,http://identifiers.org/vmhreaction/SPMDabc,,,,,,,,"Transport, extracellular",1,False,True,6666666.58943.peg.1933
10047,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:58.066071Z,SPMDabc,Spermidine transport via ABC system,atp[c] + h2o[c] + spmd[e] -> adp[c] + h[c] + pi[c] + spmd[c] ,0,,,,,,MNXR29075,rxn11262,,,http://identifiers.org/vmhreaction/SPMDabc,,,,,,,,"Transport, extracellular",1,False,True,6666666.58943.peg.1934
12741,2018-05-31T16:06:56.524774Z,2019-01-29T09:00:58.411919Z,S7PIr,Sedoheptulose 7-phosphate isomerase (reversible),s7p[c] <=> gmhep7p[c] ,1,,,,,5.3.1.-,MNXR19002,rxn03917,,,http://identifiers.org/vmhreaction/S7PIr,K03271,COG0279,,,,,,Lipopolysaccharide biosynthesis,1,False,True,6666666.58943.peg.2561
12741,2018-05-31T16:06:56.524774Z,2019-01-29T09:00:58.411919Z,S7PIr,Sedoheptulose 7-phosphate isomerase (reversible),s7p[c] <=> gmhep7p[c] ,1,,,,,5.3.1.-,MNXR19002,rxn03917,,,http://identifiers.org/vmhreaction/S7PIr,K03271,COG0279,,,,,,Lipopolysaccharide biosynthesis,1,False,True,6666666.58943.peg.3917
12746,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:52.686911Z,SHKK,Shikimate kinase,atp[c] + skm[c] -> adp[c] + h[c] + skm5p[c] ,0,,,,,2.7.1.71,MNXR4842,rxn01739,,,http://identifiers.org/vmhreaction/SHKK,K00891 K13829 K13830,COG0703 COG0337,,,,,,Phenylalanine metabolism,1,False,True,290338.8.peg.4016
12746,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:52.686911Z,SHKK,Shikimate kinase,atp[c] + skm[c] -> adp[c] + h[c] + skm5p[c] ,0,,,,,2.7.1.71,MNXR4842,rxn01739,,,http://identifiers.org/vmhreaction/SHKK,K00891 K13829 K13830,COG0703 COG0337,,,,,,Phenylalanine metabolism,1,False,True,6666666.58943.peg.2398
10974,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:45.148742Z,SUCOAS,Succinyl-CoA synthetase (ADP-forming),atp[c] + coa[c] + succ[c] <=> adp[c] + pi[c] + succoa[c] ,1,,,,,6.2.1.5,MNXR4958,rxn00285,,,http://identifiers.org/vmhreaction/SUCOAS,K01902 K01903,COG0045 COG0074,,,,,,Citric acid cycle,1,False,True,290338.8.peg.3228
10974,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:45.148742Z,SUCOAS,Succinyl-CoA synthetase (ADP-forming),atp[c] + coa[c] + succ[c] <=> adp[c] + pi[c] + succoa[c] ,1,,,,,6.2.1.5,MNXR4958,rxn00285,,,http://identifiers.org/vmhreaction/SUCOAS,K01902 K01903,COG0045 COG0074,,,,,,Citric acid cycle,1,False,True,6666666.58943.peg.2086
10974,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:45.148742Z,SUCOAS,Succinyl-CoA synthetase (ADP-forming),atp[c] + coa[c] + succ[c] <=> adp[c] + pi[c] + succoa[c] ,1,,,,,6.2.1.5,MNXR4958,rxn00285,,,http://identifiers.org/vmhreaction/SUCOAS,K01902 K01903,COG0045 COG0074,,,,,,Citric acid cycle,1,False,True,6666666.58943.peg.2087
10974,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:45.148742Z,SUCOAS,Succinyl-CoA synthetase (ADP-forming),atp[c] + coa[c] + succ[c] <=> adp[c] + pi[c] + succoa[c] ,1,,,,,6.2.1.5,MNXR4958,rxn00285,,,http://identifiers.org/vmhreaction/SUCOAS,K01902 K01903,COG0045 COG0074,,,,,,Citric acid cycle,1,False,True,290338.8.peg.3229
12771,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:44.620099Z,THZPSN,Thiazole phosphate synthesis,atp[c] + cys_L[c] + dxyl5p[c] + tyr_L[c] -> 4hba[c] + 4mpetz[c] + ala_L[c] + amp[c] + co2[c] + h[c] + h2o[c] + ppi[c] ,0,,,,,N/A,MNXR69971,rxn09310,,,http://identifiers.org/vmhreaction/THZPSN,K03151,COG0301,,,,,,Thiamine metabolism,1,False,True,6666666.58943.peg.2585
12771,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:44.620099Z,THZPSN,Thiazole phosphate synthesis,atp[c] + cys_L[c] + dxyl5p[c] + tyr_L[c] -> 4hba[c] + 4mpetz[c] + ala_L[c] + amp[c] + co2[c] + h[c] + h2o[c] + ppi[c] ,0,,,,,N/A,MNXR69971,rxn09310,,,http://identifiers.org/vmhreaction/THZPSN,K03151,COG0301,,,,,,Thiamine metabolism,1,False,True,6666666.58943.peg.2586
12771,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:44.620099Z,THZPSN,Thiazole phosphate synthesis,atp[c] + cys_L[c] + dxyl5p[c] + tyr_L[c] -> 4hba[c] + 4mpetz[c] + ala_L[c] + amp[c] + co2[c] + h[c] + h2o[c] + ppi[c] ,0,,,,,N/A,MNXR69971,rxn09310,,,http://identifiers.org/vmhreaction/THZPSN,K03151,COG0301,,,,,,Thiamine metabolism,1,False,True,6666666.58943.peg.2587
12771,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:44.620099Z,THZPSN,Thiazole phosphate synthesis,atp[c] + cys_L[c] + dxyl5p[c] + tyr_L[c] -> 4hba[c] + 4mpetz[c] + ala_L[c] + amp[c] + co2[c] + h[c] + h2o[c] + ppi[c] ,0,,,,,N/A,MNXR69971,rxn09310,,,http://identifiers.org/vmhreaction/THZPSN,K03151,COG0301,,,,,,Thiamine metabolism,1,False,True,6666666.58943.peg.2588
23618,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:52.454402Z,TMPK,thiamine-phosphate kinase,atp[c] + thmmp[c] -> adp[c] + thmpp[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/TMPK,,,,,,,,Thiamine metabolism,1,False,True,6666666.58943.peg.2365
12777,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:53.422781Z,TMPPP,Thiamine-phosphate diphosphorylase,2mahmp[c] + 4mpetz[c] + h[c] -> ppi[c] + thmmp[c] ,0,,,,,2.5.1.3,MNXR55960,rxn02305,,,http://identifiers.org/vmhreaction/TMPPP,K00788 K14153 K14154,COG0351 COG0352 COG2145,,,,,,Thiamine metabolism,1,False,True,6666666.58943.peg.2584
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1,False,True,6666666.58943.peg.828
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1,False,True,6666666.58943.peg.961
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58943.peg.254
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58943.peg.43
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58943.peg.1510
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58943.peg.821
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58943.peg.2258
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58943.peg.811
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58943.peg.2318
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58943.peg.4055
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58943.peg.2319
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58943.peg.2635
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58943.peg.2997
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,6666666.58943.peg.4134
12350,2018-05-31T16:06:56.524774Z,2019-02-01T14:43:41.353101Z,DPRr,2 dehydropantoate 2 reductase,2dhp[c] + h[c] + nadph[c] <=> nadp[c] + pant_R[c] ,1,,,,,1.1.1.169,MNXR1788,rxn01790,,,http://identifiers.org/vmhreaction/DPRr,K00077,COG1893,,,,,,CoA synthesis,1,False,True,6666666.58943.peg.2357
12216,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:46.254019Z,ADCS, 4-amino-4-deoxychorismate synthase,chor[c] + gln_L[c] -> 4adcho[c] + glu_L[c] ,0,,,,,2.6.1.85,MNXR30623,rxn01257,,,http://identifiers.org/vmhreaction/ADCS,K01664 K01665 K03342 K13950,COG0512 COG0147 COG0115,,,,,,Folate metabolism,1,False,True,6666666.58943.peg.1014
12259,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:21.060744Z,ANS2,Anthranilate synthase 2,chor[c] + nh4[c] -> anth[c] + h[c] + h2o[c] + pyr[c] ,0,,,,,4.1.3.27,MNXR81688,rxn00726,,,http://identifiers.org/vmhreaction/ANS2,K01656 K01657 K01658 K13497 K13501 K13503,COG0147 COG0512 COG0134 COG0135,,,,,,Tryptophan metabolism,1,False,True,6666666.58943.peg.1168
12216,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:46.254019Z,ADCS, 4-amino-4-deoxychorismate synthase,chor[c] + gln_L[c] -> 4adcho[c] + glu_L[c] ,0,,,,,2.6.1.85,MNXR30623,rxn01257,,,http://identifiers.org/vmhreaction/ADCS,K01664 K01665 K03342 K13950,COG0512 COG0147 COG0115,,,,,,Folate metabolism,1,False,True,6666666.58943.peg.4113
12729,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:07.897251Z,PUNP7,Purine-Nucleoside Phosphorylase (Xanthosine),pi[c] + xtsn[c] <=> r1p[c] + xan[c] ,1,4.0,3A0000269,"Specificity not completely determined. Can also catalyse ribosyltransferase reactions of the type catalysed by EC 2.4.2.5, nucleoside ribosyltransferasextsn","PMID:6087295,PMID:9305963","2.4.2.-, 2.4.2.1",MNXR103349,rxn01649,R02297,27641,http://identifiers.org/vmhreaction/PUNP7,K03815 K03783 K03784,COG0005 COG0813,PUNP7,R_PUNP7,,,,Purine catabolism,1,True,True,6666666.58943.peg.2947
12729,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:07.897251Z,PUNP7,Purine-Nucleoside Phosphorylase (Xanthosine),pi[c] + xtsn[c] <=> r1p[c] + xan[c] ,1,4.0,3A0000269,"Specificity not completely determined. Can also catalyse ribosyltransferase reactions of the type catalysed by EC 2.4.2.5, nucleoside ribosyltransferasextsn","PMID:6087295,PMID:9305963","2.4.2.-, 2.4.2.1",MNXR103349,rxn01649,R02297,27641,http://identifiers.org/vmhreaction/PUNP7,K03815 K03783 K03784,COG0005 COG0813,PUNP7,R_PUNP7,,,,Purine catabolism,1,True,True,6666666.58943.peg.337
12249,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:56.413165Z,ALAR,Alanine Racemase,ala_L[c] <=> ala_D[c] ,1,1.0,3A0000212,,,5.1.1.1,MNXR95693,rxn00283,R00401,20252,http://identifiers.org/vmhreaction/ALAR,K01775,COG0787,ALAR,R_ALAR,,PROSC,,Alanine and aspartate metabolism,1,True,True,6666666.58943.peg.1038
